Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.9375,0.9375,0.0,0.9375,0,1,2524509754.000000,2524509754.000000,0.000000,16,.,.,10.000000,5.000000,,2.0,15,.,.,9.000000,5.000000,,1.8,1,.,.,1.000000,0.000000,,,16,.,.,11.000000,5.000000,,2.2,15,.,.,10.000000,5.000000,,2.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.9375,0.9375,0.0,0.9375,0,1,2524509754.000000,2524509754.000000,0.000000,16,.,.,10.000000,5.000000,,2.0,15,.,.,9.000000,5.000000,,1.8,1,.,.,1.000000,0.000000,,,16,.,.,11.000000,5.000000,,2.2,15,.,.,10.000000,5.000000,,2.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.917722,0.78534,0.322695,0.846386,1,4,3140384299.000000,2524509754.000000,0.000000,158,.,.,99.000000,52.000000,,1.9038461538461537,145,.,.,90.000000,49.000000,,1.836734693877551,13,.,.,9.000000,3.000000,,3.0,282,.,.,212.000000,70.000000,,3.0285714285714285,150,.,.,100.000000,50.000000,,2.0,41,.,.,40.000000,1.000000,,40.0,91,.,.,72.000000,19.000000,,3.789473684210526
INDEL,D1_5,*,PASS,*,QUAL,*,0.917722,0.78534,0.322695,0.846386,1,4,3140384299.000000,2524509754.000000,0.000000,158,.,.,99.000000,52.000000,,1.9038461538461537,145,.,.,90.000000,49.000000,,1.836734693877551,13,.,.,9.000000,3.000000,,3.0,282,.,.,212.000000,70.000000,,3.0285714285714285,150,.,.,100.000000,50.000000,,2.0,41,.,.,40.000000,1.000000,,40.0,91,.,.,72.000000,19.000000,,3.789473684210526
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.917722,0.78534,0.0,0.846386,1,4,2524509754.000000,2524509754.000000,0.000000,158,.,.,99.000000,52.000000,,1.9038461538461537,145,.,.,90.000000,49.000000,,1.836734693877551,13,.,.,9.000000,3.000000,,3.0,191,.,.,140.000000,51.000000,,2.7450980392156863,150,.,.,100.000000,50.000000,,2.0,41,.,.,40.000000,1.000000,,40.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.917722,0.78534,0.0,0.846386,1,4,2524509754.000000,2524509754.000000,0.000000,158,.,.,99.000000,52.000000,,1.9038461538461537,145,.,.,90.000000,49.000000,,1.836734693877551,13,.,.,9.000000,3.000000,,3.0,191,.,.,140.000000,51.000000,,2.7450980392156863,150,.,.,100.000000,50.000000,,2.0,41,.,.,40.000000,1.000000,,40.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.943396,0.928571,0.363636,0.935925,2,1,3140384299.000000,2524509754.000000,0.000000,53,.,.,32.000000,14.000000,,2.2857142857142856,50,.,.,31.000000,14.000000,,2.2142857142857144,3,.,.,1.000000,0.000000,,,88,.,.,68.000000,20.000000,,3.4,52,.,.,38.000000,14.000000,,2.7142857142857144,4,.,.,2.000000,2.000000,,1.0,32,.,.,28.000000,4.000000,,7.0
INDEL,D6_15,*,PASS,*,QUAL,*,0.943396,0.928571,0.363636,0.935925,2,1,3140384299.000000,2524509754.000000,0.000000,53,.,.,32.000000,14.000000,,2.2857142857142856,50,.,.,31.000000,14.000000,,2.2142857142857144,3,.,.,1.000000,0.000000,,,88,.,.,68.000000,20.000000,,3.4,52,.,.,38.000000,14.000000,,2.7142857142857144,4,.,.,2.000000,2.000000,,1.0,32,.,.,28.000000,4.000000,,7.0
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.943396,0.928571,0.0,0.935925,2,1,2524509754.000000,2524509754.000000,0.000000,53,.,.,32.000000,14.000000,,2.2857142857142856,50,.,.,31.000000,14.000000,,2.2142857142857144,3,.,.,1.000000,0.000000,,,56,.,.,40.000000,16.000000,,2.5,52,.,.,38.000000,14.000000,,2.7142857142857144,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.943396,0.928571,0.0,0.935925,2,1,2524509754.000000,2524509754.000000,0.000000,53,.,.,32.000000,14.000000,,2.2857142857142856,50,.,.,31.000000,14.000000,,2.2142857142857144,3,.,.,1.000000,0.000000,,,56,.,.,40.000000,16.000000,,2.5,52,.,.,38.000000,14.000000,,2.7142857142857144,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.928571,1.0,0.729167,0.962963,0,0,3140384299.000000,2524509754.000000,0.000000,14,.,.,12.000000,2.000000,,6.0,13,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,48,.,.,35.000000,11.000000,,3.1818181818181817,13,.,.,11.000000,2.000000,,5.5,0,.,.,0.000000,0.000000,,,35,.,.,24.000000,9.000000,,2.6666666666666665
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.928571,1.0,0.729167,0.962963,0,0,3140384299.000000,2524509754.000000,0.000000,14,.,.,12.000000,2.000000,,6.0,13,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,48,.,.,35.000000,11.000000,,3.1818181818181817,13,.,.,11.000000,2.000000,,5.5,0,.,.,0.000000,0.000000,,,35,.,.,24.000000,9.000000,,2.6666666666666665
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.928571,1.0,0.0,0.962963,0,0,2524509754.000000,2524509754.000000,0.000000,14,.,.,12.000000,2.000000,,6.0,13,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,13,.,.,11.000000,2.000000,,5.5,13,.,.,11.000000,2.000000,,5.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.928571,1.0,0.0,0.962963,0,0,2524509754.000000,2524509754.000000,0.000000,14,.,.,12.000000,2.000000,,6.0,13,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,13,.,.,11.000000,2.000000,,5.5,13,.,.,11.000000,2.000000,,5.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.843478,0.909091,0.356725,0.875056,0,2,3140384299.000000,2524509754.000000,0.000000,115,.,.,64.000000,47.000000,,1.3617021276595744,97,.,.,54.000000,41.000000,,1.3170731707317074,18,.,.,10.000000,6.000000,,1.6666666666666667,171,.,.,120.000000,51.000000,,2.3529411764705883,100,.,.,58.000000,42.000000,,1.380952380952381,10,.,.,10.000000,0.000000,,,61,.,.,52.000000,9.000000,,5.777777777777778
INDEL,I1_5,*,PASS,*,QUAL,*,0.843478,0.909091,0.356725,0.875056,0,2,3140384299.000000,2524509754.000000,0.000000,115,.,.,64.000000,47.000000,,1.3617021276595744,97,.,.,54.000000,41.000000,,1.3170731707317074,18,.,.,10.000000,6.000000,,1.6666666666666667,171,.,.,120.000000,51.000000,,2.3529411764705883,100,.,.,58.000000,42.000000,,1.380952380952381,10,.,.,10.000000,0.000000,,,61,.,.,52.000000,9.000000,,5.777777777777778
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.843478,0.909091,0.0,0.875056,0,2,2524509754.000000,2524509754.000000,0.000000,115,.,.,64.000000,47.000000,,1.3617021276595744,97,.,.,54.000000,41.000000,,1.3170731707317074,18,.,.,10.000000,6.000000,,1.6666666666666667,110,.,.,68.000000,42.000000,,1.619047619047619,100,.,.,58.000000,42.000000,,1.380952380952381,10,.,.,10.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.843478,0.909091,0.0,0.875056,0,2,2524509754.000000,2524509754.000000,0.000000,115,.,.,64.000000,47.000000,,1.3617021276595744,97,.,.,54.000000,41.000000,,1.3170731707317074,18,.,.,10.000000,6.000000,,1.6666666666666667,110,.,.,68.000000,42.000000,,1.619047619047619,100,.,.,58.000000,42.000000,,1.380952380952381,10,.,.,10.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.880952,0.860465,0.283333,0.870588,1,0,3140384299.000000,2524509754.000000,0.000000,42,.,.,23.000000,15.000000,,1.5333333333333334,37,.,.,22.000000,12.000000,,1.8333333333333333,5,.,.,1.000000,3.000000,,0.3333333333333333,60,.,.,38.000000,21.000000,,1.8095238095238095,37,.,.,24.000000,12.000000,,2.0,6,.,.,6.000000,0.000000,,,17,.,.,8.000000,9.000000,,0.8888888888888888
INDEL,I6_15,*,PASS,*,QUAL,*,0.880952,0.860465,0.283333,0.870588,1,0,3140384299.000000,2524509754.000000,0.000000,42,.,.,23.000000,15.000000,,1.5333333333333334,37,.,.,22.000000,12.000000,,1.8333333333333333,5,.,.,1.000000,3.000000,,0.3333333333333333,60,.,.,38.000000,21.000000,,1.8095238095238095,37,.,.,24.000000,12.000000,,2.0,6,.,.,6.000000,0.000000,,,17,.,.,8.000000,9.000000,,0.8888888888888888
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.880952,0.860465,0.0,0.870588,1,0,2524509754.000000,2524509754.000000,0.000000,42,.,.,23.000000,15.000000,,1.5333333333333334,37,.,.,22.000000,12.000000,,1.8333333333333333,5,.,.,1.000000,3.000000,,0.3333333333333333,43,.,.,30.000000,12.000000,,2.5,37,.,.,24.000000,12.000000,,2.0,6,.,.,6.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.880952,0.860465,0.0,0.870588,1,0,2524509754.000000,2524509754.000000,0.000000,42,.,.,23.000000,15.000000,,1.5333333333333334,37,.,.,22.000000,12.000000,,1.8333333333333333,5,.,.,1.000000,3.000000,,0.3333333333333333,43,.,.,30.000000,12.000000,,2.5,37,.,.,24.000000,12.000000,,2.0,6,.,.,6.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.956242,0.970447,0.130119,0.963292,60,76,3140384299.000000,2524509754.000000,0.000000,20682,15566.000000,5125.000000,12947.000000,7722.000000,3.037268292682927,1.6766381766381766,19777,14929.000000,4857.000000,12365.000000,7400.000000,3.0737080502367715,1.670945945945946,905,637.000000,268.000000,582.000000,322.000000,2.376865671641791,1.8074534161490683,23417,17369.000000,6060.000000,15178.000000,8219.000000,2.866171617161716,1.8466966784280325,19768,14923.000000,4854.000000,12360.000000,7396.000000,3.0743716522455706,1.6711736073553272,602,407.000000,195.000000,571.000000,31.000000,2.0871794871794873,18.419354838709676,3047,2039.000000,1011.000000,2247.000000,792.000000,2.016815034619189,2.837121212121212
SNP,*,*,PASS,*,QUAL,*,0.956242,0.970447,0.130119,0.963292,60,76,3140384299.000000,2524509754.000000,0.000000,20682,15566.000000,5125.000000,12947.000000,7722.000000,3.037268292682927,1.6766381766381766,19777,14929.000000,4857.000000,12365.000000,7400.000000,3.0737080502367715,1.670945945945946,905,637.000000,268.000000,582.000000,322.000000,2.376865671641791,1.8074534161490683,23417,17369.000000,6060.000000,15178.000000,8219.000000,2.866171617161716,1.8466966784280325,19768,14923.000000,4854.000000,12360.000000,7396.000000,3.0743716522455706,1.6711736073553272,602,407.000000,195.000000,571.000000,31.000000,2.0871794871794873,18.419354838709676,3047,2039.000000,1011.000000,2247.000000,792.000000,2.016815034619189,2.837121212121212
SNP,*,TS_contained,ALL,*,QUAL,*,0.956242,0.970447,0.0,0.963292,60,76,2524509754.000000,2524509754.000000,0.000000,20682,15566.000000,5125.000000,12947.000000,7722.000000,3.037268292682927,1.6766381766381766,19777,14929.000000,4857.000000,12365.000000,7400.000000,3.0737080502367715,1.670945945945946,905,637.000000,268.000000,582.000000,322.000000,2.376865671641791,1.8074534161490683,20370,15330.000000,5049.000000,12931.000000,7427.000000,3.0362448009506835,1.7410798438131143,19768,14923.000000,4854.000000,12360.000000,7396.000000,3.0743716522455706,1.6711736073553272,602,407.000000,195.000000,571.000000,31.000000,2.0871794871794873,18.419354838709676,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.956242,0.970447,0.0,0.963292,60,76,2524509754.000000,2524509754.000000,0.000000,20682,15566.000000,5125.000000,12947.000000,7722.000000,3.037268292682927,1.6766381766381766,19777,14929.000000,4857.000000,12365.000000,7400.000000,3.0737080502367715,1.670945945945946,905,637.000000,268.000000,582.000000,322.000000,2.376865671641791,1.8074534161490683,20370,15330.000000,5049.000000,12931.000000,7427.000000,3.0362448009506835,1.7410798438131143,19768,14923.000000,4854.000000,12360.000000,7396.000000,3.0743716522455706,1.6711736073553272,602,407.000000,195.000000,571.000000,31.000000,2.0871794871794873,18.419354838709676,0,0.000000,0.000000,0.000000,0.000000,,
