Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2512326500.000000,2512326500.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2512326500.000000,2512326500.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.96,0.923077,0.723404,0.941176,0,1,3140384299.000000,2512326500.000000,0.000000,25,.,.,20.000000,5.000000,,4.0,24,.,.,19.000000,5.000000,,3.8,1,.,.,1.000000,0.000000,,,94,.,.,71.000000,23.000000,,3.0869565217391304,24,.,.,19.000000,5.000000,,3.8,2,.,.,2.000000,0.000000,,,68,.,.,50.000000,18.000000,,2.7777777777777777
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.96,0.923077,0.723404,0.941176,0,1,3140384299.000000,2512326500.000000,0.000000,25,.,.,20.000000,5.000000,,4.0,24,.,.,19.000000,5.000000,,3.8,1,.,.,1.000000,0.000000,,,94,.,.,71.000000,23.000000,,3.0869565217391304,24,.,.,19.000000,5.000000,,3.8,2,.,.,2.000000,0.000000,,,68,.,.,50.000000,18.000000,,2.7777777777777777
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.96,0.923077,0.0,0.941176,0,1,2512326500.000000,2512326500.000000,0.000000,25,.,.,20.000000,5.000000,,4.0,24,.,.,19.000000,5.000000,,3.8,1,.,.,1.000000,0.000000,,,26,.,.,21.000000,5.000000,,4.2,24,.,.,19.000000,5.000000,,3.8,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.96,0.923077,0.0,0.941176,0,1,2512326500.000000,2512326500.000000,0.000000,25,.,.,20.000000,5.000000,,4.0,24,.,.,19.000000,5.000000,,3.8,1,.,.,1.000000,0.000000,,,26,.,.,21.000000,5.000000,,4.2,24,.,.,19.000000,5.000000,,3.8,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.853904,0.675222,0.259503,0.754123,50,43,3140384299.000000,2512326500.000000,0.000000,794,.,.,459.000000,306.000000,,1.5,678,.,.,420.000000,245.000000,,1.7142857142857142,116,.,.,39.000000,61.000000,,0.639344262295082,1368,.,.,1013.000000,354.000000,,2.861581920903955,684,.,.,439.000000,245.000000,,1.7918367346938775,329,.,.,317.000000,12.000000,,26.416666666666668,355,.,.,257.000000,97.000000,,2.649484536082474
INDEL,D1_5,*,PASS,*,QUAL,*,0.853904,0.675222,0.259503,0.754123,50,43,3140384299.000000,2512326500.000000,0.000000,794,.,.,459.000000,306.000000,,1.5,678,.,.,420.000000,245.000000,,1.7142857142857142,116,.,.,39.000000,61.000000,,0.639344262295082,1368,.,.,1013.000000,354.000000,,2.861581920903955,684,.,.,439.000000,245.000000,,1.7918367346938775,329,.,.,317.000000,12.000000,,26.416666666666668,355,.,.,257.000000,97.000000,,2.649484536082474
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.853904,0.675222,0.0,0.754123,50,43,2512326500.000000,2512326500.000000,0.000000,794,.,.,459.000000,306.000000,,1.5,678,.,.,420.000000,245.000000,,1.7142857142857142,116,.,.,39.000000,61.000000,,0.639344262295082,1013,.,.,756.000000,257.000000,,2.9416342412451364,684,.,.,439.000000,245.000000,,1.7918367346938775,329,.,.,317.000000,12.000000,,26.416666666666668,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.853904,0.675222,0.0,0.754123,50,43,2512326500.000000,2512326500.000000,0.000000,794,.,.,459.000000,306.000000,,1.5,678,.,.,420.000000,245.000000,,1.7142857142857142,116,.,.,39.000000,61.000000,,0.639344262295082,1013,.,.,756.000000,257.000000,,2.9416342412451364,684,.,.,439.000000,245.000000,,1.7918367346938775,329,.,.,317.000000,12.000000,,26.416666666666668,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.842593,0.836364,0.375,0.839467,3,12,3140384299.000000,2512326500.000000,0.000000,108,.,.,70.000000,27.000000,,2.5925925925925926,91,.,.,61.000000,23.000000,,2.652173913043478,17,.,.,9.000000,4.000000,,2.25,176,.,.,132.000000,44.000000,,3.0,92,.,.,69.000000,23.000000,,3.0,18,.,.,15.000000,3.000000,,5.0,66,.,.,48.000000,18.000000,,2.6666666666666665
INDEL,D6_15,*,PASS,*,QUAL,*,0.842593,0.836364,0.375,0.839467,3,12,3140384299.000000,2512326500.000000,0.000000,108,.,.,70.000000,27.000000,,2.5925925925925926,91,.,.,61.000000,23.000000,,2.652173913043478,17,.,.,9.000000,4.000000,,2.25,176,.,.,132.000000,44.000000,,3.0,92,.,.,69.000000,23.000000,,3.0,18,.,.,15.000000,3.000000,,5.0,66,.,.,48.000000,18.000000,,2.6666666666666665
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.842593,0.836364,0.0,0.839467,3,12,2512326500.000000,2512326500.000000,0.000000,108,.,.,70.000000,27.000000,,2.5925925925925926,91,.,.,61.000000,23.000000,,2.652173913043478,17,.,.,9.000000,4.000000,,2.25,110,.,.,84.000000,26.000000,,3.230769230769231,92,.,.,69.000000,23.000000,,3.0,18,.,.,15.000000,3.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.842593,0.836364,0.0,0.839467,3,12,2512326500.000000,2512326500.000000,0.000000,108,.,.,70.000000,27.000000,,2.5925925925925926,91,.,.,61.000000,23.000000,,2.652173913043478,17,.,.,9.000000,4.000000,,2.25,110,.,.,84.000000,26.000000,,3.230769230769231,92,.,.,69.000000,23.000000,,3.0,18,.,.,15.000000,3.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.793103,0.821429,0.695652,0.807018,0,0,3140384299.000000,2512326500.000000,0.000000,29,.,.,19.000000,8.000000,,2.375,23,.,.,15.000000,7.000000,,2.142857142857143,6,.,.,4.000000,1.000000,,4.0,92,.,.,58.000000,28.000000,,2.0714285714285716,23,.,.,16.000000,7.000000,,2.2857142857142856,5,.,.,5.000000,0.000000,,,64,.,.,37.000000,21.000000,,1.7619047619047619
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.793103,0.821429,0.695652,0.807018,0,0,3140384299.000000,2512326500.000000,0.000000,29,.,.,19.000000,8.000000,,2.375,23,.,.,15.000000,7.000000,,2.142857142857143,6,.,.,4.000000,1.000000,,4.0,92,.,.,58.000000,28.000000,,2.0714285714285716,23,.,.,16.000000,7.000000,,2.2857142857142856,5,.,.,5.000000,0.000000,,,64,.,.,37.000000,21.000000,,1.7619047619047619
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.793103,0.821429,0.0,0.807018,0,0,2512326500.000000,2512326500.000000,0.000000,29,.,.,19.000000,8.000000,,2.375,23,.,.,15.000000,7.000000,,2.142857142857143,6,.,.,4.000000,1.000000,,4.0,28,.,.,21.000000,7.000000,,3.0,23,.,.,16.000000,7.000000,,2.2857142857142856,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.793103,0.821429,0.0,0.807018,0,0,2512326500.000000,2512326500.000000,0.000000,29,.,.,19.000000,8.000000,,2.375,23,.,.,15.000000,7.000000,,2.142857142857143,6,.,.,4.000000,1.000000,,4.0,28,.,.,21.000000,7.000000,,3.0,23,.,.,16.000000,7.000000,,2.2857142857142856,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.817577,0.835821,0.276031,0.826598,40,11,3140384299.000000,2512326500.000000,0.000000,751,.,.,410.000000,306.000000,,1.3398692810457515,614,.,.,354.000000,244.000000,,1.4508196721311475,137,.,.,56.000000,62.000000,,0.9032258064516129,1018,.,.,669.000000,328.000000,,2.0396341463414633,616,.,.,368.000000,244.000000,,1.5081967213114753,121,.,.,113.000000,2.000000,,56.5,281,.,.,188.000000,82.000000,,2.292682926829268
INDEL,I1_5,*,PASS,*,QUAL,*,0.817577,0.835821,0.276031,0.826598,40,11,3140384299.000000,2512326500.000000,0.000000,751,.,.,410.000000,306.000000,,1.3398692810457515,614,.,.,354.000000,244.000000,,1.4508196721311475,137,.,.,56.000000,62.000000,,0.9032258064516129,1018,.,.,669.000000,328.000000,,2.0396341463414633,616,.,.,368.000000,244.000000,,1.5081967213114753,121,.,.,113.000000,2.000000,,56.5,281,.,.,188.000000,82.000000,,2.292682926829268
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.817577,0.835821,0.0,0.826598,40,11,2512326500.000000,2512326500.000000,0.000000,751,.,.,410.000000,306.000000,,1.3398692810457515,614,.,.,354.000000,244.000000,,1.4508196721311475,137,.,.,56.000000,62.000000,,0.9032258064516129,737,.,.,481.000000,246.000000,,1.9552845528455285,616,.,.,368.000000,244.000000,,1.5081967213114753,121,.,.,113.000000,2.000000,,56.5,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.817577,0.835821,0.0,0.826598,40,11,2512326500.000000,2512326500.000000,0.000000,751,.,.,410.000000,306.000000,,1.3398692810457515,614,.,.,354.000000,244.000000,,1.4508196721311475,137,.,.,56.000000,62.000000,,0.9032258064516129,737,.,.,481.000000,246.000000,,1.9552845528455285,616,.,.,368.000000,244.000000,,1.5081967213114753,121,.,.,113.000000,2.000000,,56.5,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.873684,0.892473,0.42236,0.882979,1,1,3140384299.000000,2512326500.000000,0.000000,95,.,.,61.000000,29.000000,,2.103448275862069,83,.,.,56.000000,23.000000,,2.4347826086956523,12,.,.,5.000000,6.000000,,0.8333333333333334,161,.,.,99.000000,48.000000,,2.0625,83,.,.,58.000000,23.000000,,2.5217391304347827,10,.,.,9.000000,0.000000,,,68,.,.,32.000000,25.000000,,1.28
INDEL,I6_15,*,PASS,*,QUAL,*,0.873684,0.892473,0.42236,0.882979,1,1,3140384299.000000,2512326500.000000,0.000000,95,.,.,61.000000,29.000000,,2.103448275862069,83,.,.,56.000000,23.000000,,2.4347826086956523,12,.,.,5.000000,6.000000,,0.8333333333333334,161,.,.,99.000000,48.000000,,2.0625,83,.,.,58.000000,23.000000,,2.5217391304347827,10,.,.,9.000000,0.000000,,,68,.,.,32.000000,25.000000,,1.28
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.873684,0.892473,0.0,0.882979,1,1,2512326500.000000,2512326500.000000,0.000000,95,.,.,61.000000,29.000000,,2.103448275862069,83,.,.,56.000000,23.000000,,2.4347826086956523,12,.,.,5.000000,6.000000,,0.8333333333333334,93,.,.,67.000000,23.000000,,2.9130434782608696,83,.,.,58.000000,23.000000,,2.5217391304347827,10,.,.,9.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.873684,0.892473,0.0,0.882979,1,1,2512326500.000000,2512326500.000000,0.000000,95,.,.,61.000000,29.000000,,2.103448275862069,83,.,.,56.000000,23.000000,,2.4347826086956523,12,.,.,5.000000,6.000000,,0.8333333333333334,93,.,.,67.000000,23.000000,,2.9130434782608696,83,.,.,58.000000,23.000000,,2.5217391304347827,10,.,.,9.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.967278,0.966631,0.148016,0.966955,131,79,3140384299.000000,2512326500.000000,0.000000,30041,22109.000000,7940.000000,18486.000000,11543.000000,2.7845088161209066,1.6014900805683099,29058,21466.000000,7599.000000,17830.000000,11217.000000,2.824845374391367,1.589551573504502,983,643.000000,341.000000,656.000000,326.000000,1.8856304985337244,2.0122699386503067,35280,25559.000000,9737.000000,22527.000000,12730.000000,2.6249358118517,1.7695993715632365,29055,21466.000000,7596.000000,17827.000000,11217.000000,2.8259610321221698,1.5892841223143443,1003,665.000000,338.000000,909.000000,94.000000,1.967455621301775,9.670212765957446,5222,3428.000000,1803.000000,3791.000000,1419.000000,1.9012756516916252,2.671599718111346
SNP,*,*,PASS,*,QUAL,*,0.967278,0.966631,0.148016,0.966955,131,79,3140384299.000000,2512326500.000000,0.000000,30041,22109.000000,7940.000000,18486.000000,11543.000000,2.7845088161209066,1.6014900805683099,29058,21466.000000,7599.000000,17830.000000,11217.000000,2.824845374391367,1.589551573504502,983,643.000000,341.000000,656.000000,326.000000,1.8856304985337244,2.0122699386503067,35280,25559.000000,9737.000000,22527.000000,12730.000000,2.6249358118517,1.7695993715632365,29055,21466.000000,7596.000000,17827.000000,11217.000000,2.8259610321221698,1.5892841223143443,1003,665.000000,338.000000,909.000000,94.000000,1.967455621301775,9.670212765957446,5222,3428.000000,1803.000000,3791.000000,1419.000000,1.9012756516916252,2.671599718111346
SNP,*,TS_contained,ALL,*,QUAL,*,0.967278,0.966631,0.0,0.966955,131,79,2512326500.000000,2512326500.000000,0.000000,30041,22109.000000,7940.000000,18486.000000,11543.000000,2.7845088161209066,1.6014900805683099,29058,21466.000000,7599.000000,17830.000000,11217.000000,2.824845374391367,1.589551573504502,983,643.000000,341.000000,656.000000,326.000000,1.8856304985337244,2.0122699386503067,30058,22131.000000,7934.000000,18736.000000,11311.000000,2.789387446433073,1.6564406330121122,29055,21466.000000,7596.000000,17827.000000,11217.000000,2.8259610321221698,1.5892841223143443,1003,665.000000,338.000000,909.000000,94.000000,1.967455621301775,9.670212765957446,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.967278,0.966631,0.0,0.966955,131,79,2512326500.000000,2512326500.000000,0.000000,30041,22109.000000,7940.000000,18486.000000,11543.000000,2.7845088161209066,1.6014900805683099,29058,21466.000000,7599.000000,17830.000000,11217.000000,2.824845374391367,1.589551573504502,983,643.000000,341.000000,656.000000,326.000000,1.8856304985337244,2.0122699386503067,30058,22131.000000,7934.000000,18736.000000,11311.000000,2.789387446433073,1.6564406330121122,29055,21466.000000,7596.000000,17827.000000,11217.000000,2.8259610321221698,1.5892841223143443,1003,665.000000,338.000000,909.000000,94.000000,1.967455621301775,9.670212765957446,0,0.000000,0.000000,0.000000,0.000000,,
