Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2512315613.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2512315613.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2512315613.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2512315613.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.947368,0.947368,0.707692,0.947368,0,0,3140384299.000000,2512315613.000000,0.000000,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,65,.,.,50.000000,15.000000,,3.3333333333333335,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,46,.,.,35.000000,11.000000,,3.1818181818181817
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.947368,0.947368,0.707692,0.947368,0,0,3140384299.000000,2512315613.000000,0.000000,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,65,.,.,50.000000,15.000000,,3.3333333333333335,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,46,.,.,35.000000,11.000000,,3.1818181818181817
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.947368,0.947368,0.0,0.947368,0,0,2512315613.000000,2512315613.000000,0.000000,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.947368,0.947368,0.0,0.947368,0,0,2512315613.000000,2512315613.000000,0.000000,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.90583,0.843621,0.315493,0.873619,5,6,3140384299.000000,2512315613.000000,0.000000,223,.,.,132.000000,81.000000,,1.6296296296296295,202,.,.,122.000000,75.000000,,1.6266666666666667,21,.,.,10.000000,6.000000,,1.6666666666666667,355,.,.,244.000000,110.000000,,2.2181818181818183,205,.,.,130.000000,75.000000,,1.7333333333333334,38,.,.,36.000000,2.000000,,18.0,112,.,.,78.000000,33.000000,,2.3636363636363638
INDEL,D1_5,*,PASS,*,QUAL,*,0.90583,0.843621,0.315493,0.873619,5,6,3140384299.000000,2512315613.000000,0.000000,223,.,.,132.000000,81.000000,,1.6296296296296295,202,.,.,122.000000,75.000000,,1.6266666666666667,21,.,.,10.000000,6.000000,,1.6666666666666667,355,.,.,244.000000,110.000000,,2.2181818181818183,205,.,.,130.000000,75.000000,,1.7333333333333334,38,.,.,36.000000,2.000000,,18.0,112,.,.,78.000000,33.000000,,2.3636363636363638
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.90583,0.843621,0.0,0.873619,5,6,2512315613.000000,2512315613.000000,0.000000,223,.,.,132.000000,81.000000,,1.6296296296296295,202,.,.,122.000000,75.000000,,1.6266666666666667,21,.,.,10.000000,6.000000,,1.6666666666666667,243,.,.,166.000000,77.000000,,2.155844155844156,205,.,.,130.000000,75.000000,,1.7333333333333334,38,.,.,36.000000,2.000000,,18.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.90583,0.843621,0.0,0.873619,5,6,2512315613.000000,2512315613.000000,0.000000,223,.,.,132.000000,81.000000,,1.6296296296296295,202,.,.,122.000000,75.000000,,1.6266666666666667,21,.,.,10.000000,6.000000,,1.6666666666666667,243,.,.,166.000000,77.000000,,2.155844155844156,205,.,.,130.000000,75.000000,,1.7333333333333334,38,.,.,36.000000,2.000000,,18.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.860465,0.902439,0.453333,0.880952,2,1,3140384299.000000,2512315613.000000,0.000000,43,.,.,29.000000,11.000000,,2.6363636363636362,37,.,.,27.000000,9.000000,,3.0,6,.,.,2.000000,2.000000,,1.0,75,.,.,56.000000,19.000000,,2.9473684210526314,37,.,.,28.000000,9.000000,,3.111111111111111,4,.,.,4.000000,0.000000,,,34,.,.,24.000000,10.000000,,2.4
INDEL,D6_15,*,PASS,*,QUAL,*,0.860465,0.902439,0.453333,0.880952,2,1,3140384299.000000,2512315613.000000,0.000000,43,.,.,29.000000,11.000000,,2.6363636363636362,37,.,.,27.000000,9.000000,,3.0,6,.,.,2.000000,2.000000,,1.0,75,.,.,56.000000,19.000000,,2.9473684210526314,37,.,.,28.000000,9.000000,,3.111111111111111,4,.,.,4.000000,0.000000,,,34,.,.,24.000000,10.000000,,2.4
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.860465,0.902439,0.0,0.880952,2,1,2512315613.000000,2512315613.000000,0.000000,43,.,.,29.000000,11.000000,,2.6363636363636362,37,.,.,27.000000,9.000000,,3.0,6,.,.,2.000000,2.000000,,1.0,41,.,.,32.000000,9.000000,,3.5555555555555554,37,.,.,28.000000,9.000000,,3.111111111111111,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.860465,0.902439,0.0,0.880952,2,1,2512315613.000000,2512315613.000000,0.000000,43,.,.,29.000000,11.000000,,2.6363636363636362,37,.,.,27.000000,9.000000,,3.0,6,.,.,2.000000,2.000000,,1.0,41,.,.,32.000000,9.000000,,3.5555555555555554,37,.,.,28.000000,9.000000,,3.111111111111111,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.866667,0.8125,0.673469,0.83871,1,0,3140384299.000000,2512315613.000000,0.000000,15,.,.,10.000000,5.000000,,2.0,13,.,.,8.000000,5.000000,,1.6,2,.,.,2.000000,0.000000,,,49,.,.,34.000000,14.000000,,2.4285714285714284,13,.,.,8.000000,5.000000,,1.6,3,.,.,2.000000,1.000000,,2.0,33,.,.,24.000000,8.000000,,3.0
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.866667,0.8125,0.673469,0.83871,1,0,3140384299.000000,2512315613.000000,0.000000,15,.,.,10.000000,5.000000,,2.0,13,.,.,8.000000,5.000000,,1.6,2,.,.,2.000000,0.000000,,,49,.,.,34.000000,14.000000,,2.4285714285714284,13,.,.,8.000000,5.000000,,1.6,3,.,.,2.000000,1.000000,,2.0,33,.,.,24.000000,8.000000,,3.0
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.866667,0.8125,0.0,0.83871,1,0,2512315613.000000,2512315613.000000,0.000000,15,.,.,10.000000,5.000000,,2.0,13,.,.,8.000000,5.000000,,1.6,2,.,.,2.000000,0.000000,,,16,.,.,10.000000,6.000000,,1.6666666666666667,13,.,.,8.000000,5.000000,,1.6,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.866667,0.8125,0.0,0.83871,1,0,2512315613.000000,2512315613.000000,0.000000,15,.,.,10.000000,5.000000,,2.0,13,.,.,8.000000,5.000000,,1.6,2,.,.,2.000000,0.000000,,,16,.,.,10.000000,6.000000,,1.6666666666666667,13,.,.,8.000000,5.000000,,1.6,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.855814,0.894737,0.281787,0.874843,8,3,3140384299.000000,2512315613.000000,0.000000,215,.,.,132.000000,74.000000,,1.7837837837837838,184,.,.,115.000000,66.000000,,1.7424242424242424,31,.,.,17.000000,8.000000,,2.125,291,.,.,191.000000,96.000000,,1.9895833333333333,187,.,.,121.000000,66.000000,,1.8333333333333333,22,.,.,18.000000,3.000000,,6.0,82,.,.,52.000000,27.000000,,1.9259259259259258
INDEL,I1_5,*,PASS,*,QUAL,*,0.855814,0.894737,0.281787,0.874843,8,3,3140384299.000000,2512315613.000000,0.000000,215,.,.,132.000000,74.000000,,1.7837837837837838,184,.,.,115.000000,66.000000,,1.7424242424242424,31,.,.,17.000000,8.000000,,2.125,291,.,.,191.000000,96.000000,,1.9895833333333333,187,.,.,121.000000,66.000000,,1.8333333333333333,22,.,.,18.000000,3.000000,,6.0,82,.,.,52.000000,27.000000,,1.9259259259259258
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.855814,0.894737,0.0,0.874843,8,3,2512315613.000000,2512315613.000000,0.000000,215,.,.,132.000000,74.000000,,1.7837837837837838,184,.,.,115.000000,66.000000,,1.7424242424242424,31,.,.,17.000000,8.000000,,2.125,209,.,.,139.000000,69.000000,,2.0144927536231885,187,.,.,121.000000,66.000000,,1.8333333333333333,22,.,.,18.000000,3.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.855814,0.894737,0.0,0.874843,8,3,2512315613.000000,2512315613.000000,0.000000,215,.,.,132.000000,74.000000,,1.7837837837837838,184,.,.,115.000000,66.000000,,1.7424242424242424,31,.,.,17.000000,8.000000,,2.125,209,.,.,139.000000,69.000000,,2.0144927536231885,187,.,.,121.000000,66.000000,,1.8333333333333333,22,.,.,18.000000,3.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.8,0.9,0.402985,0.847059,1,0,3140384299.000000,2512315613.000000,0.000000,45,.,.,30.000000,12.000000,,2.5,36,.,.,26.000000,9.000000,,2.888888888888889,9,.,.,4.000000,3.000000,,1.3333333333333333,67,.,.,43.000000,22.000000,,1.9545454545454546,36,.,.,27.000000,9.000000,,3.0,4,.,.,3.000000,1.000000,,3.0,27,.,.,13.000000,12.000000,,1.0833333333333333
INDEL,I6_15,*,PASS,*,QUAL,*,0.8,0.9,0.402985,0.847059,1,0,3140384299.000000,2512315613.000000,0.000000,45,.,.,30.000000,12.000000,,2.5,36,.,.,26.000000,9.000000,,2.888888888888889,9,.,.,4.000000,3.000000,,1.3333333333333333,67,.,.,43.000000,22.000000,,1.9545454545454546,36,.,.,27.000000,9.000000,,3.0,4,.,.,3.000000,1.000000,,3.0,27,.,.,13.000000,12.000000,,1.0833333333333333
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.8,0.9,0.0,0.847059,1,0,2512315613.000000,2512315613.000000,0.000000,45,.,.,30.000000,12.000000,,2.5,36,.,.,26.000000,9.000000,,2.888888888888889,9,.,.,4.000000,3.000000,,1.3333333333333333,40,.,.,30.000000,10.000000,,3.0,36,.,.,27.000000,9.000000,,3.0,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.8,0.9,0.0,0.847059,1,0,2512315613.000000,2512315613.000000,0.000000,45,.,.,30.000000,12.000000,,2.5,36,.,.,26.000000,9.000000,,2.888888888888889,9,.,.,4.000000,3.000000,,1.3333333333333333,40,.,.,30.000000,10.000000,,3.0,36,.,.,27.000000,9.000000,,3.0,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.975424,0.974218,0.159391,0.974821,77,59,3140384299.000000,2512315613.000000,0.000000,21973,16494.000000,5485.000000,13489.000000,8474.000000,3.007110300820419,1.5918102430965306,21433,16121.000000,5318.000000,13120.000000,8303.000000,3.0314027830011283,1.5801517523786583,540,373.000000,167.000000,369.000000,171.000000,2.2335329341317367,2.1578947368421053,26162,19267.000000,6904.000000,16826.000000,9322.000000,2.7907010428736965,1.8049774726453551,21425,16118.000000,5312.000000,13113.000000,8303.000000,3.034262048192771,1.5793086836083343,567,383.000000,184.000000,531.000000,36.000000,2.0815217391304346,14.75,4170,2766.000000,1408.000000,3182.000000,983.000000,1.9644886363636365,3.237029501525941
SNP,*,*,PASS,*,QUAL,*,0.975424,0.974218,0.159391,0.974821,77,59,3140384299.000000,2512315613.000000,0.000000,21973,16494.000000,5485.000000,13489.000000,8474.000000,3.007110300820419,1.5918102430965306,21433,16121.000000,5318.000000,13120.000000,8303.000000,3.0314027830011283,1.5801517523786583,540,373.000000,167.000000,369.000000,171.000000,2.2335329341317367,2.1578947368421053,26162,19267.000000,6904.000000,16826.000000,9322.000000,2.7907010428736965,1.8049774726453551,21425,16118.000000,5312.000000,13113.000000,8303.000000,3.034262048192771,1.5793086836083343,567,383.000000,184.000000,531.000000,36.000000,2.0815217391304346,14.75,4170,2766.000000,1408.000000,3182.000000,983.000000,1.9644886363636365,3.237029501525941
SNP,*,TS_contained,ALL,*,QUAL,*,0.975424,0.974218,0.0,0.974821,77,59,2512315613.000000,2512315613.000000,0.000000,21973,16494.000000,5485.000000,13489.000000,8474.000000,3.007110300820419,1.5918102430965306,21433,16121.000000,5318.000000,13120.000000,8303.000000,3.0314027830011283,1.5801517523786583,540,373.000000,167.000000,369.000000,171.000000,2.2335329341317367,2.1578947368421053,21992,16501.000000,5496.000000,13644.000000,8339.000000,3.0023653566229984,1.6361674061638085,21425,16118.000000,5312.000000,13113.000000,8303.000000,3.034262048192771,1.5793086836083343,567,383.000000,184.000000,531.000000,36.000000,2.0815217391304346,14.75,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.975424,0.974218,0.0,0.974821,77,59,2512315613.000000,2512315613.000000,0.000000,21973,16494.000000,5485.000000,13489.000000,8474.000000,3.007110300820419,1.5918102430965306,21433,16121.000000,5318.000000,13120.000000,8303.000000,3.0314027830011283,1.5801517523786583,540,373.000000,167.000000,369.000000,171.000000,2.2335329341317367,2.1578947368421053,21992,16501.000000,5496.000000,13644.000000,8339.000000,3.0023653566229984,1.6361674061638085,21425,16118.000000,5312.000000,13113.000000,8303.000000,3.034262048192771,1.5793086836083343,567,383.000000,184.000000,531.000000,36.000000,2.0815217391304346,14.75,0,0.000000,0.000000,0.000000,0.000000,,
