Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.875,1.0,0.820513,0.933333,0,0,3140384299.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,39,.,.,30.000000,9.000000,,3.3333333333333335,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,32,.,.,25.000000,7.000000,,3.5714285714285716
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.875,1.0,0.820513,0.933333,0,0,3140384299.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,39,.,.,30.000000,9.000000,,3.3333333333333335,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,32,.,.,25.000000,7.000000,,3.5714285714285716
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.875,1.0,0.0,0.933333,0,0,2517146621.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.875,1.0,0.0,0.933333,0,0,2517146621.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.904412,0.704918,0.301527,0.7923,2,5,3140384299.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,77.000000,41.000000,,1.8780487804878048,13,.,.,9.000000,4.000000,,2.25,262,.,.,201.000000,61.000000,,3.2950819672131146,129,.,.,87.000000,42.000000,,2.0714285714285716,54,.,.,54.000000,0.000000,,,79,.,.,60.000000,19.000000,,3.1578947368421053
INDEL,D1_5,*,PASS,*,QUAL,*,0.904412,0.704918,0.301527,0.7923,2,5,3140384299.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,77.000000,41.000000,,1.8780487804878048,13,.,.,9.000000,4.000000,,2.25,262,.,.,201.000000,61.000000,,3.2950819672131146,129,.,.,87.000000,42.000000,,2.0714285714285716,54,.,.,54.000000,0.000000,,,79,.,.,60.000000,19.000000,,3.1578947368421053
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.904412,0.704918,0.0,0.7923,2,5,2517146621.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,77.000000,41.000000,,1.8780487804878048,13,.,.,9.000000,4.000000,,2.25,183,.,.,141.000000,42.000000,,3.357142857142857,129,.,.,87.000000,42.000000,,2.0714285714285716,54,.,.,54.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.904412,0.704918,0.0,0.7923,2,5,2517146621.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,77.000000,41.000000,,1.8780487804878048,13,.,.,9.000000,4.000000,,2.25,183,.,.,141.000000,42.000000,,3.357142857142857,129,.,.,87.000000,42.000000,,2.0714285714285716,54,.,.,54.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.954545,0.954545,0.428571,0.954545,1,1,3140384299.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,42,.,.,26.000000,13.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,77,.,.,53.000000,24.000000,,2.2083333333333335,42,.,.,29.000000,13.000000,,2.230769230769231,2,.,.,2.000000,0.000000,,,33,.,.,22.000000,11.000000,,2.0
INDEL,D6_15,*,PASS,*,QUAL,*,0.954545,0.954545,0.428571,0.954545,1,1,3140384299.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,42,.,.,26.000000,13.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,77,.,.,53.000000,24.000000,,2.2083333333333335,42,.,.,29.000000,13.000000,,2.230769230769231,2,.,.,2.000000,0.000000,,,33,.,.,22.000000,11.000000,,2.0
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.954545,0.954545,0.0,0.954545,1,1,2517146621.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,42,.,.,26.000000,13.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,44,.,.,31.000000,13.000000,,2.3846153846153846,42,.,.,29.000000,13.000000,,2.230769230769231,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.954545,0.954545,0.0,0.954545,1,1,2517146621.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,42,.,.,26.000000,13.000000,,2.0,2,.,.,1.000000,1.000000,,1.0,44,.,.,31.000000,13.000000,,2.3846153846153846,42,.,.,29.000000,13.000000,,2.230769230769231,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.692308,0.818182,0.738095,0.75,1,0,3140384299.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,9,.,.,3.000000,6.000000,,0.5,4,.,.,2.000000,1.000000,,2.0,42,.,.,26.000000,14.000000,,1.8571428571428572,9,.,.,3.000000,6.000000,,0.5,2,.,.,2.000000,0.000000,,,31,.,.,21.000000,8.000000,,2.625
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.692308,0.818182,0.738095,0.75,1,0,3140384299.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,9,.,.,3.000000,6.000000,,0.5,4,.,.,2.000000,1.000000,,2.0,42,.,.,26.000000,14.000000,,1.8571428571428572,9,.,.,3.000000,6.000000,,0.5,2,.,.,2.000000,0.000000,,,31,.,.,21.000000,8.000000,,2.625
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.692308,0.818182,0.0,0.75,1,0,2517146621.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,9,.,.,3.000000,6.000000,,0.5,4,.,.,2.000000,1.000000,,2.0,11,.,.,5.000000,6.000000,,0.8333333333333334,9,.,.,3.000000,6.000000,,0.5,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.692308,0.818182,0.0,0.75,1,0,2517146621.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,9,.,.,3.000000,6.000000,,0.5,4,.,.,2.000000,1.000000,,2.0,11,.,.,5.000000,6.000000,,0.8333333333333334,9,.,.,3.000000,6.000000,,0.5,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.8,0.869159,0.381503,0.833147,3,1,3140384299.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,88,.,.,53.000000,34.000000,,1.5588235294117647,22,.,.,12.000000,10.000000,,1.2,173,.,.,117.000000,54.000000,,2.1666666666666665,93,.,.,58.000000,35.000000,,1.6571428571428573,14,.,.,14.000000,0.000000,,,66,.,.,45.000000,19.000000,,2.3684210526315788
INDEL,I1_5,*,PASS,*,QUAL,*,0.8,0.869159,0.381503,0.833147,3,1,3140384299.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,88,.,.,53.000000,34.000000,,1.5588235294117647,22,.,.,12.000000,10.000000,,1.2,173,.,.,117.000000,54.000000,,2.1666666666666665,93,.,.,58.000000,35.000000,,1.6571428571428573,14,.,.,14.000000,0.000000,,,66,.,.,45.000000,19.000000,,2.3684210526315788
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.8,0.869159,0.0,0.833147,3,1,2517146621.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,88,.,.,53.000000,34.000000,,1.5588235294117647,22,.,.,12.000000,10.000000,,1.2,107,.,.,72.000000,35.000000,,2.057142857142857,93,.,.,58.000000,35.000000,,1.6571428571428573,14,.,.,14.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.8,0.869159,0.0,0.833147,3,1,2517146621.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,88,.,.,53.000000,34.000000,,1.5588235294117647,22,.,.,12.000000,10.000000,,1.2,107,.,.,72.000000,35.000000,,2.057142857142857,93,.,.,58.000000,35.000000,,1.6571428571428573,14,.,.,14.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.9375,0.967742,0.436364,0.952381,0,1,3140384299.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,30,.,.,18.000000,11.000000,,1.6363636363636365,2,.,.,1.000000,1.000000,,1.0,55,.,.,31.000000,19.000000,,1.631578947368421,30,.,.,19.000000,11.000000,,1.7272727272727273,1,.,.,1.000000,0.000000,,,24,.,.,11.000000,8.000000,,1.375
INDEL,I6_15,*,PASS,*,QUAL,*,0.9375,0.967742,0.436364,0.952381,0,1,3140384299.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,30,.,.,18.000000,11.000000,,1.6363636363636365,2,.,.,1.000000,1.000000,,1.0,55,.,.,31.000000,19.000000,,1.631578947368421,30,.,.,19.000000,11.000000,,1.7272727272727273,1,.,.,1.000000,0.000000,,,24,.,.,11.000000,8.000000,,1.375
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.9375,0.967742,0.0,0.952381,0,1,2517146621.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,30,.,.,18.000000,11.000000,,1.6363636363636365,2,.,.,1.000000,1.000000,,1.0,31,.,.,20.000000,11.000000,,1.8181818181818181,30,.,.,19.000000,11.000000,,1.7272727272727273,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.9375,0.967742,0.0,0.952381,0,1,2517146621.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,30,.,.,18.000000,11.000000,,1.6363636363636365,2,.,.,1.000000,1.000000,,1.0,31,.,.,20.000000,11.000000,,1.8181818181818181,30,.,.,19.000000,11.000000,,1.7272727272727273,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.953891,0.969666,0.124951,0.961714,78,68,3140384299.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19674,14830.000000,4852.000000,11462.000000,8202.000000,3.0564715581203625,1.3974640331626433,951,682.000000,269.000000,565.000000,386.000000,2.5353159851301115,1.4637305699481866,23169,17266.000000,5917.000000,14106.000000,9046.000000,2.918032786885246,1.559363254477117,19659,14824.000000,4843.000000,11452.000000,8197.000000,3.0609126574437333,1.3970964987190435,615,429.000000,187.000000,581.000000,33.000000,2.2941176470588234,17.606060606060606,2895,2013.000000,887.000000,2073.000000,816.000000,2.269447576099211,2.5404411764705883
SNP,*,*,PASS,*,QUAL,*,0.953891,0.969666,0.124951,0.961714,78,68,3140384299.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19674,14830.000000,4852.000000,11462.000000,8202.000000,3.0564715581203625,1.3974640331626433,951,682.000000,269.000000,565.000000,386.000000,2.5353159851301115,1.4637305699481866,23169,17266.000000,5917.000000,14106.000000,9046.000000,2.918032786885246,1.559363254477117,19659,14824.000000,4843.000000,11452.000000,8197.000000,3.0609126574437333,1.3970964987190435,615,429.000000,187.000000,581.000000,33.000000,2.2941176470588234,17.606060606060606,2895,2013.000000,887.000000,2073.000000,816.000000,2.269447576099211,2.5404411764705883
SNP,*,TS_contained,ALL,*,QUAL,*,0.953891,0.969666,0.0,0.961714,78,68,2517146621.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19674,14830.000000,4852.000000,11462.000000,8202.000000,3.0564715581203625,1.3974640331626433,951,682.000000,269.000000,565.000000,386.000000,2.5353159851301115,1.4637305699481866,20274,15253.000000,5030.000000,12033.000000,8230.000000,3.0324055666003975,1.462089914945322,19659,14824.000000,4843.000000,11452.000000,8197.000000,3.0609126574437333,1.3970964987190435,615,429.000000,187.000000,581.000000,33.000000,2.2941176470588234,17.606060606060606,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.953891,0.969666,0.0,0.961714,78,68,2517146621.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19674,14830.000000,4852.000000,11462.000000,8202.000000,3.0564715581203625,1.3974640331626433,951,682.000000,269.000000,565.000000,386.000000,2.5353159851301115,1.4637305699481866,20274,15253.000000,5030.000000,12033.000000,8230.000000,3.0324055666003975,1.462089914945322,19659,14824.000000,4843.000000,11452.000000,8197.000000,3.0609126574437333,1.3970964987190435,615,429.000000,187.000000,581.000000,33.000000,2.2941176470588234,17.606060606060606,0,0.000000,0.000000,0.000000,0.000000,,
