Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2524511910.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.947368,0.818182,0.666667,0.878049,1,3,3140384299.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,18,.,.,10.000000,7.000000,,1.4285714285714286,1,.,.,0.000000,1.000000,,0.0,66,.,.,51.000000,15.000000,,3.4,18,.,.,11.000000,7.000000,,1.5714285714285714,4,.,.,4.000000,0.000000,,,44,.,.,36.000000,8.000000,,4.5
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.947368,0.818182,0.666667,0.878049,1,3,3140384299.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,18,.,.,10.000000,7.000000,,1.4285714285714286,1,.,.,0.000000,1.000000,,0.0,66,.,.,51.000000,15.000000,,3.4,18,.,.,11.000000,7.000000,,1.5714285714285714,4,.,.,4.000000,0.000000,,,44,.,.,36.000000,8.000000,,4.5
INDEL,D16_PLUS,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,1,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,1,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.947368,0.857143,0.0,0.9,1,2,2524511910.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,18,.,.,10.000000,7.000000,,1.4285714285714286,1,.,.,0.000000,1.000000,,0.0,21,.,.,14.000000,7.000000,,2.0,18,.,.,11.000000,7.000000,,1.5714285714285714,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.947368,0.857143,0.0,0.9,1,2,2524511910.000000,2524511910.000000,0.000000,19,.,.,10.000000,8.000000,,1.25,18,.,.,10.000000,7.000000,,1.4285714285714286,1,.,.,0.000000,1.000000,,0.0,21,.,.,14.000000,7.000000,,2.0,18,.,.,11.000000,7.000000,,1.5714285714285714,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.935484,0.707483,0.369099,0.805663,7,8,3140384299.000000,2524511910.000000,0.000000,217,.,.,125.000000,79.000000,,1.5822784810126582,203,.,.,121.000000,71.000000,,1.704225352112676,14,.,.,4.000000,8.000000,,0.5,466,.,.,371.000000,95.000000,,3.905263157894737,208,.,.,136.000000,72.000000,,1.8888888888888888,86,.,.,85.000000,1.000000,,85.0,172,.,.,150.000000,22.000000,,6.818181818181818
INDEL,D1_5,*,PASS,*,QUAL,*,0.935484,0.707483,0.369099,0.805663,7,8,3140384299.000000,2524511910.000000,0.000000,217,.,.,125.000000,79.000000,,1.5822784810126582,203,.,.,121.000000,71.000000,,1.704225352112676,14,.,.,4.000000,8.000000,,0.5,466,.,.,371.000000,95.000000,,3.905263157894737,208,.,.,136.000000,72.000000,,1.8888888888888888,86,.,.,85.000000,1.000000,,85.0,172,.,.,150.000000,22.000000,,6.818181818181818
INDEL,D1_5,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.935484,0.707483,0.0,0.805663,7,8,2524511910.000000,2524511910.000000,0.000000,217,.,.,125.000000,79.000000,,1.5822784810126582,203,.,.,121.000000,71.000000,,1.704225352112676,14,.,.,4.000000,8.000000,,0.5,294,.,.,221.000000,73.000000,,3.0273972602739727,208,.,.,136.000000,72.000000,,1.8888888888888888,86,.,.,85.000000,1.000000,,85.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.935484,0.707483,0.0,0.805663,7,8,2524511910.000000,2524511910.000000,0.000000,217,.,.,125.000000,79.000000,,1.5822784810126582,203,.,.,121.000000,71.000000,,1.704225352112676,14,.,.,4.000000,8.000000,,0.5,294,.,.,221.000000,73.000000,,3.0273972602739727,208,.,.,136.000000,72.000000,,1.8888888888888888,86,.,.,85.000000,1.000000,,85.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.933333,0.920635,0.416667,0.926941,2,3,3140384299.000000,2524511910.000000,0.000000,60,.,.,34.000000,17.000000,,2.0,56,.,.,32.000000,16.000000,,2.0,4,.,.,2.000000,1.000000,,2.0,108,.,.,84.000000,24.000000,,3.5,58,.,.,42.000000,16.000000,,2.625,5,.,.,4.000000,1.000000,,4.0,45,.,.,38.000000,7.000000,,5.428571428571429
INDEL,D6_15,*,PASS,*,QUAL,*,0.933333,0.920635,0.416667,0.926941,2,3,3140384299.000000,2524511910.000000,0.000000,60,.,.,34.000000,17.000000,,2.0,56,.,.,32.000000,16.000000,,2.0,4,.,.,2.000000,1.000000,,2.0,108,.,.,84.000000,24.000000,,3.5,58,.,.,42.000000,16.000000,,2.625,5,.,.,4.000000,1.000000,,4.0,45,.,.,38.000000,7.000000,,5.428571428571429
INDEL,D6_15,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.933333,0.920635,0.0,0.926941,2,3,2524511910.000000,2524511910.000000,0.000000,60,.,.,34.000000,17.000000,,2.0,56,.,.,32.000000,16.000000,,2.0,4,.,.,2.000000,1.000000,,2.0,63,.,.,46.000000,17.000000,,2.7058823529411766,58,.,.,42.000000,16.000000,,2.625,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.933333,0.920635,0.0,0.926941,2,3,2524511910.000000,2524511910.000000,0.000000,60,.,.,34.000000,17.000000,,2.0,56,.,.,32.000000,16.000000,,2.0,4,.,.,2.000000,1.000000,,2.0,63,.,.,46.000000,17.000000,,2.7058823529411766,58,.,.,42.000000,16.000000,,2.625,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.941176,1.0,0.714286,0.969697,0,0,3140384299.000000,2524511910.000000,0.000000,17,.,.,13.000000,4.000000,,3.25,16,.,.,12.000000,4.000000,,3.0,1,.,.,1.000000,0.000000,,,56,.,.,40.000000,15.000000,,2.6666666666666665,16,.,.,12.000000,4.000000,,3.0,0,.,.,0.000000,0.000000,,,40,.,.,28.000000,11.000000,,2.5454545454545454
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.941176,1.0,0.714286,0.969697,0,0,3140384299.000000,2524511910.000000,0.000000,17,.,.,13.000000,4.000000,,3.25,16,.,.,12.000000,4.000000,,3.0,1,.,.,1.000000,0.000000,,,56,.,.,40.000000,15.000000,,2.6666666666666665,16,.,.,12.000000,4.000000,,3.0,0,.,.,0.000000,0.000000,,,40,.,.,28.000000,11.000000,,2.5454545454545454
INDEL,I16_PLUS,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.941176,1.0,0.0,0.969697,0,0,2524511910.000000,2524511910.000000,0.000000,17,.,.,13.000000,4.000000,,3.25,16,.,.,12.000000,4.000000,,3.0,1,.,.,1.000000,0.000000,,,16,.,.,12.000000,4.000000,,3.0,16,.,.,12.000000,4.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.941176,1.0,0.0,0.969697,0,0,2524511910.000000,2524511910.000000,0.000000,17,.,.,13.000000,4.000000,,3.25,16,.,.,12.000000,4.000000,,3.0,1,.,.,1.000000,0.000000,,,16,.,.,12.000000,4.000000,,3.0,16,.,.,12.000000,4.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.932584,0.820388,0.383234,0.872896,8,4,3140384299.000000,2524511910.000000,0.000000,178,.,.,100.000000,70.000000,,1.4285714285714286,166,.,.,98.000000,61.000000,,1.6065573770491803,12,.,.,2.000000,9.000000,,0.2222222222222222,334,.,.,248.000000,83.000000,,2.9879518072289155,169,.,.,106.000000,62.000000,,1.7096774193548387,37,.,.,36.000000,0.000000,,,128,.,.,106.000000,21.000000,,5.0476190476190474
INDEL,I1_5,*,PASS,*,QUAL,*,0.932584,0.820388,0.383234,0.872896,8,4,3140384299.000000,2524511910.000000,0.000000,178,.,.,100.000000,70.000000,,1.4285714285714286,166,.,.,98.000000,61.000000,,1.6065573770491803,12,.,.,2.000000,9.000000,,0.2222222222222222,334,.,.,248.000000,83.000000,,2.9879518072289155,169,.,.,106.000000,62.000000,,1.7096774193548387,37,.,.,36.000000,0.000000,,,128,.,.,106.000000,21.000000,,5.0476190476190474
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.932584,0.820388,0.0,0.872896,8,4,2524511910.000000,2524511910.000000,0.000000,178,.,.,100.000000,70.000000,,1.4285714285714286,166,.,.,98.000000,61.000000,,1.6065573770491803,12,.,.,2.000000,9.000000,,0.2222222222222222,206,.,.,142.000000,62.000000,,2.2903225806451615,169,.,.,106.000000,62.000000,,1.7096774193548387,37,.,.,36.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.932584,0.820388,0.0,0.872896,8,4,2524511910.000000,2524511910.000000,0.000000,178,.,.,100.000000,70.000000,,1.4285714285714286,166,.,.,98.000000,61.000000,,1.6065573770491803,12,.,.,2.000000,9.000000,,0.2222222222222222,206,.,.,142.000000,62.000000,,2.2903225806451615,169,.,.,106.000000,62.000000,,1.7096774193548387,37,.,.,36.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.862745,1.0,0.343284,0.926316,0,0,3140384299.000000,2524511910.000000,0.000000,51,.,.,29.000000,18.000000,,1.6111111111111112,44,.,.,27.000000,14.000000,,1.9285714285714286,7,.,.,2.000000,4.000000,,0.5,67,.,.,40.000000,25.000000,,1.6,44,.,.,29.000000,14.000000,,2.0714285714285716,0,.,.,0.000000,0.000000,,,23,.,.,11.000000,11.000000,,1.0
INDEL,I6_15,*,PASS,*,QUAL,*,0.862745,1.0,0.343284,0.926316,0,0,3140384299.000000,2524511910.000000,0.000000,51,.,.,29.000000,18.000000,,1.6111111111111112,44,.,.,27.000000,14.000000,,1.9285714285714286,7,.,.,2.000000,4.000000,,0.5,67,.,.,40.000000,25.000000,,1.6,44,.,.,29.000000,14.000000,,2.0714285714285716,0,.,.,0.000000,0.000000,,,23,.,.,11.000000,11.000000,,1.0
INDEL,I6_15,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524511910.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.862745,1.0,0.0,0.926316,0,0,2524511910.000000,2524511910.000000,0.000000,51,.,.,29.000000,18.000000,,1.6111111111111112,44,.,.,27.000000,14.000000,,1.9285714285714286,7,.,.,2.000000,4.000000,,0.5,44,.,.,29.000000,14.000000,,2.0714285714285716,44,.,.,29.000000,14.000000,,2.0714285714285716,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
