Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2542265339.000000,2542265339.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2542265339.000000,2542265339.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2542265339.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2542265339.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2542265339.000000,2542265339.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2542265339.000000,2542265339.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,1.0,0.944444,0.684211,0.971429,0,0,3140384299.000000,2542265339.000000,0.000000,17,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,57,.,.,45.000000,12.000000,,3.75,17,.,.,11.000000,6.000000,,1.8333333333333333,1,.,.,1.000000,0.000000,,,39,.,.,33.000000,6.000000,,5.5
INDEL,D16_PLUS,*,PASS,*,QUAL,*,1.0,0.944444,0.684211,0.971429,0,0,3140384299.000000,2542265339.000000,0.000000,17,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,57,.,.,45.000000,12.000000,,3.75,17,.,.,11.000000,6.000000,,1.8333333333333333,1,.,.,1.000000,0.000000,,,39,.,.,33.000000,6.000000,,5.5
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,1.0,0.944444,0.0,0.971429,0,0,2542265339.000000,2542265339.000000,0.000000,17,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,18,.,.,12.000000,6.000000,,2.0,17,.,.,11.000000,6.000000,,1.8333333333333333,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,1.0,0.944444,0.0,0.971429,0,0,2542265339.000000,2542265339.000000,0.000000,17,.,.,11.000000,6.000000,,1.8333333333333333,17,.,.,11.000000,6.000000,,1.8333333333333333,0,.,.,0.000000,0.000000,,,18,.,.,12.000000,6.000000,,2.0,17,.,.,11.000000,6.000000,,1.8333333333333333,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.878205,0.78453,0.324627,0.828729,3,2,3140384299.000000,2542265339.000000,0.000000,156,.,.,105.000000,50.000000,,2.1,137,.,.,92.000000,44.000000,,2.090909090909091,19,.,.,13.000000,6.000000,,2.1666666666666665,268,.,.,204.000000,64.000000,,3.1875,142,.,.,96.000000,46.000000,,2.0869565217391304,39,.,.,37.000000,2.000000,,18.5,87,.,.,71.000000,16.000000,,4.4375
INDEL,D1_5,*,PASS,*,QUAL,*,0.878205,0.78453,0.324627,0.828729,3,2,3140384299.000000,2542265339.000000,0.000000,156,.,.,105.000000,50.000000,,2.1,137,.,.,92.000000,44.000000,,2.090909090909091,19,.,.,13.000000,6.000000,,2.1666666666666665,268,.,.,204.000000,64.000000,,3.1875,142,.,.,96.000000,46.000000,,2.0869565217391304,39,.,.,37.000000,2.000000,,18.5,87,.,.,71.000000,16.000000,,4.4375
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.878205,0.78453,0.0,0.828729,3,2,2542265339.000000,2542265339.000000,0.000000,156,.,.,105.000000,50.000000,,2.1,137,.,.,92.000000,44.000000,,2.090909090909091,19,.,.,13.000000,6.000000,,2.1666666666666665,181,.,.,133.000000,48.000000,,2.7708333333333335,142,.,.,96.000000,46.000000,,2.0869565217391304,39,.,.,37.000000,2.000000,,18.5,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.878205,0.78453,0.0,0.828729,3,2,2542265339.000000,2542265339.000000,0.000000,156,.,.,105.000000,50.000000,,2.1,137,.,.,92.000000,44.000000,,2.090909090909091,19,.,.,13.000000,6.000000,,2.1666666666666665,181,.,.,133.000000,48.000000,,2.7708333333333335,142,.,.,96.000000,46.000000,,2.0869565217391304,39,.,.,37.000000,2.000000,,18.5,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.942308,1.0,0.404762,0.970297,0,0,3140384299.000000,2542265339.000000,0.000000,52,.,.,32.000000,17.000000,,1.8823529411764706,49,.,.,31.000000,15.000000,,2.066666666666667,3,.,.,1.000000,2.000000,,0.5,84,.,.,63.000000,21.000000,,3.0,50,.,.,35.000000,15.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,34,.,.,28.000000,6.000000,,4.666666666666667
INDEL,D6_15,*,PASS,*,QUAL,*,0.942308,1.0,0.404762,0.970297,0,0,3140384299.000000,2542265339.000000,0.000000,52,.,.,32.000000,17.000000,,1.8823529411764706,49,.,.,31.000000,15.000000,,2.066666666666667,3,.,.,1.000000,2.000000,,0.5,84,.,.,63.000000,21.000000,,3.0,50,.,.,35.000000,15.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,34,.,.,28.000000,6.000000,,4.666666666666667
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.942308,1.0,0.0,0.970297,0,0,2542265339.000000,2542265339.000000,0.000000,52,.,.,32.000000,17.000000,,1.8823529411764706,49,.,.,31.000000,15.000000,,2.066666666666667,3,.,.,1.000000,2.000000,,0.5,50,.,.,35.000000,15.000000,,2.3333333333333335,50,.,.,35.000000,15.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.942308,1.0,0.0,0.970297,0,0,2542265339.000000,2542265339.000000,0.000000,52,.,.,32.000000,17.000000,,1.8823529411764706,49,.,.,31.000000,15.000000,,2.066666666666667,3,.,.,1.000000,2.000000,,0.5,50,.,.,35.000000,15.000000,,2.3333333333333335,50,.,.,35.000000,15.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.764706,0.764706,0.622222,0.764706,1,0,3140384299.000000,2542265339.000000,0.000000,17,.,.,12.000000,5.000000,,2.4,13,.,.,9.000000,4.000000,,2.25,4,.,.,3.000000,1.000000,,3.0,45,.,.,32.000000,12.000000,,2.6666666666666665,13,.,.,9.000000,4.000000,,2.25,4,.,.,4.000000,0.000000,,,28,.,.,19.000000,8.000000,,2.375
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.764706,0.764706,0.622222,0.764706,1,0,3140384299.000000,2542265339.000000,0.000000,17,.,.,12.000000,5.000000,,2.4,13,.,.,9.000000,4.000000,,2.25,4,.,.,3.000000,1.000000,,3.0,45,.,.,32.000000,12.000000,,2.6666666666666665,13,.,.,9.000000,4.000000,,2.25,4,.,.,4.000000,0.000000,,,28,.,.,19.000000,8.000000,,2.375
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.764706,0.764706,0.0,0.764706,1,0,2542265339.000000,2542265339.000000,0.000000,17,.,.,12.000000,5.000000,,2.4,13,.,.,9.000000,4.000000,,2.25,4,.,.,3.000000,1.000000,,3.0,17,.,.,13.000000,4.000000,,3.25,13,.,.,9.000000,4.000000,,2.25,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.764706,0.764706,0.0,0.764706,1,0,2542265339.000000,2542265339.000000,0.000000,17,.,.,12.000000,5.000000,,2.4,13,.,.,9.000000,4.000000,,2.25,4,.,.,3.000000,1.000000,,3.0,17,.,.,13.000000,4.000000,,3.25,13,.,.,9.000000,4.000000,,2.25,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.849558,0.833333,0.358289,0.841367,2,2,3140384299.000000,2542265339.000000,0.000000,113,.,.,68.000000,44.000000,,1.5454545454545454,96,.,.,60.000000,35.000000,,1.7142857142857142,17,.,.,8.000000,9.000000,,0.8888888888888888,187,.,.,130.000000,56.000000,,2.3214285714285716,100,.,.,62.000000,37.000000,,1.6756756756756757,20,.,.,19.000000,1.000000,,19.0,67,.,.,49.000000,18.000000,,2.7222222222222223
INDEL,I1_5,*,PASS,*,QUAL,*,0.849558,0.833333,0.358289,0.841367,2,2,3140384299.000000,2542265339.000000,0.000000,113,.,.,68.000000,44.000000,,1.5454545454545454,96,.,.,60.000000,35.000000,,1.7142857142857142,17,.,.,8.000000,9.000000,,0.8888888888888888,187,.,.,130.000000,56.000000,,2.3214285714285716,100,.,.,62.000000,37.000000,,1.6756756756756757,20,.,.,19.000000,1.000000,,19.0,67,.,.,49.000000,18.000000,,2.7222222222222223
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.849558,0.833333,0.0,0.841367,2,2,2542265339.000000,2542265339.000000,0.000000,113,.,.,68.000000,44.000000,,1.5454545454545454,96,.,.,60.000000,35.000000,,1.7142857142857142,17,.,.,8.000000,9.000000,,0.8888888888888888,120,.,.,81.000000,38.000000,,2.1315789473684212,100,.,.,62.000000,37.000000,,1.6756756756756757,20,.,.,19.000000,1.000000,,19.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.849558,0.833333,0.0,0.841367,2,2,2542265339.000000,2542265339.000000,0.000000,113,.,.,68.000000,44.000000,,1.5454545454545454,96,.,.,60.000000,35.000000,,1.7142857142857142,17,.,.,8.000000,9.000000,,0.8888888888888888,120,.,.,81.000000,38.000000,,2.1315789473684212,100,.,.,62.000000,37.000000,,1.6756756756756757,20,.,.,19.000000,1.000000,,19.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.851064,0.930233,0.295082,0.888889,1,0,3140384299.000000,2542265339.000000,0.000000,47,.,.,27.000000,17.000000,,1.588235294117647,40,.,.,24.000000,13.000000,,1.8461538461538463,7,.,.,3.000000,4.000000,,0.75,61,.,.,40.000000,18.000000,,2.2222222222222223,40,.,.,25.000000,13.000000,,1.9230769230769231,3,.,.,3.000000,0.000000,,,18,.,.,12.000000,5.000000,,2.4
INDEL,I6_15,*,PASS,*,QUAL,*,0.851064,0.930233,0.295082,0.888889,1,0,3140384299.000000,2542265339.000000,0.000000,47,.,.,27.000000,17.000000,,1.588235294117647,40,.,.,24.000000,13.000000,,1.8461538461538463,7,.,.,3.000000,4.000000,,0.75,61,.,.,40.000000,18.000000,,2.2222222222222223,40,.,.,25.000000,13.000000,,1.9230769230769231,3,.,.,3.000000,0.000000,,,18,.,.,12.000000,5.000000,,2.4
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.851064,0.930233,0.0,0.888889,1,0,2542265339.000000,2542265339.000000,0.000000,47,.,.,27.000000,17.000000,,1.588235294117647,40,.,.,24.000000,13.000000,,1.8461538461538463,7,.,.,3.000000,4.000000,,0.75,43,.,.,28.000000,13.000000,,2.1538461538461537,40,.,.,25.000000,13.000000,,1.9230769230769231,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.851064,0.930233,0.0,0.888889,1,0,2542265339.000000,2542265339.000000,0.000000,47,.,.,27.000000,17.000000,,1.588235294117647,40,.,.,24.000000,13.000000,,1.8461538461538463,7,.,.,3.000000,4.000000,,0.75,43,.,.,28.000000,13.000000,,2.1538461538461537,40,.,.,25.000000,13.000000,,1.9230769230769231,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.955018,0.96607,0.117277,0.960512,59,62,3140384299.000000,2542265339.000000,0.000000,20853,15693.000000,5171.000000,12932.000000,7906.000000,3.0348095146006577,1.6357197065519857,19915,15033.000000,4890.000000,12350.000000,7555.000000,3.0742331288343556,1.6346790205162145,938,660.000000,281.000000,582.000000,351.000000,2.3487544483985765,1.6581196581196582,23338,17347.000000,6003.000000,15066.000000,8255.000000,2.889721805763785,1.825075711689885,19902,15030.000000,4880.000000,12344.000000,7548.000000,3.0799180327868854,1.6354001059883412,699,454.000000,245.000000,664.000000,35.000000,1.853061224489796,18.97142857142857,2737,1863.000000,878.000000,2058.000000,672.000000,2.121867881548975,3.0625
SNP,*,*,PASS,*,QUAL,*,0.955018,0.96607,0.117277,0.960512,59,62,3140384299.000000,2542265339.000000,0.000000,20853,15693.000000,5171.000000,12932.000000,7906.000000,3.0348095146006577,1.6357197065519857,19915,15033.000000,4890.000000,12350.000000,7555.000000,3.0742331288343556,1.6346790205162145,938,660.000000,281.000000,582.000000,351.000000,2.3487544483985765,1.6581196581196582,23338,17347.000000,6003.000000,15066.000000,8255.000000,2.889721805763785,1.825075711689885,19902,15030.000000,4880.000000,12344.000000,7548.000000,3.0799180327868854,1.6354001059883412,699,454.000000,245.000000,664.000000,35.000000,1.853061224489796,18.97142857142857,2737,1863.000000,878.000000,2058.000000,672.000000,2.121867881548975,3.0625
SNP,*,TS_contained,ALL,*,QUAL,*,0.955018,0.96607,0.0,0.960512,59,62,2542265339.000000,2542265339.000000,0.000000,20853,15693.000000,5171.000000,12932.000000,7906.000000,3.0348095146006577,1.6357197065519857,19915,15033.000000,4890.000000,12350.000000,7555.000000,3.0742331288343556,1.6346790205162145,938,660.000000,281.000000,582.000000,351.000000,2.3487544483985765,1.6581196581196582,20601,15484.000000,5125.000000,13008.000000,7583.000000,3.021268292682927,1.7154160622444943,19902,15030.000000,4880.000000,12344.000000,7548.000000,3.0799180327868854,1.6354001059883412,699,454.000000,245.000000,664.000000,35.000000,1.853061224489796,18.97142857142857,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.955018,0.96607,0.0,0.960512,59,62,2542265339.000000,2542265339.000000,0.000000,20853,15693.000000,5171.000000,12932.000000,7906.000000,3.0348095146006577,1.6357197065519857,19915,15033.000000,4890.000000,12350.000000,7555.000000,3.0742331288343556,1.6346790205162145,938,660.000000,281.000000,582.000000,351.000000,2.3487544483985765,1.6581196581196582,20601,15484.000000,5125.000000,13008.000000,7583.000000,3.021268292682927,1.7154160622444943,19902,15030.000000,4880.000000,12344.000000,7548.000000,3.0799180327868854,1.6354001059883412,699,454.000000,245.000000,664.000000,35.000000,1.853061224489796,18.97142857142857,0,0.000000,0.000000,0.000000,0.000000,,
