Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2512315613.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2512315613.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2512315613.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2512315613.000000,2512315613.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.947368,1.0,0.71875,0.972973,0,0,3140384299.000000,2512315613.000000,0.000000,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,64,.,.,52.000000,12.000000,,4.333333333333333,18,.,.,14.000000,4.000000,,3.5,0,.,.,0.000000,0.000000,,,46,.,.,38.000000,8.000000,,4.75
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.947368,1.0,0.71875,0.972973,0,0,3140384299.000000,2512315613.000000,0.000000,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,64,.,.,52.000000,12.000000,,4.333333333333333,18,.,.,14.000000,4.000000,,3.5,0,.,.,0.000000,0.000000,,,46,.,.,38.000000,8.000000,,4.75
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.947368,1.0,0.0,0.972973,0,0,2512315613.000000,2512315613.000000,0.000000,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,18,.,.,14.000000,4.000000,,3.5,18,.,.,14.000000,4.000000,,3.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.947368,1.0,0.0,0.972973,0,0,2512315613.000000,2512315613.000000,0.000000,19,.,.,15.000000,4.000000,,3.75,18,.,.,14.000000,4.000000,,3.5,1,.,.,1.000000,0.000000,,,18,.,.,14.000000,4.000000,,3.5,18,.,.,14.000000,4.000000,,3.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.955157,0.68038,0.331924,0.794686,7,5,3140384299.000000,2512315613.000000,0.000000,223,.,.,132.000000,81.000000,,1.6296296296296295,213,.,.,131.000000,75.000000,,1.7466666666666666,10,.,.,1.000000,6.000000,,0.16666666666666666,473,.,.,367.000000,105.000000,,3.4952380952380953,215,.,.,140.000000,75.000000,,1.8666666666666667,101,.,.,101.000000,0.000000,,,157,.,.,126.000000,30.000000,,4.2
INDEL,D1_5,*,PASS,*,QUAL,*,0.955157,0.68038,0.331924,0.794686,7,5,3140384299.000000,2512315613.000000,0.000000,223,.,.,132.000000,81.000000,,1.6296296296296295,213,.,.,131.000000,75.000000,,1.7466666666666666,10,.,.,1.000000,6.000000,,0.16666666666666666,473,.,.,367.000000,105.000000,,3.4952380952380953,215,.,.,140.000000,75.000000,,1.8666666666666667,101,.,.,101.000000,0.000000,,,157,.,.,126.000000,30.000000,,4.2
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.955157,0.68038,0.0,0.794686,7,5,2512315613.000000,2512315613.000000,0.000000,223,.,.,132.000000,81.000000,,1.6296296296296295,213,.,.,131.000000,75.000000,,1.7466666666666666,10,.,.,1.000000,6.000000,,0.16666666666666666,316,.,.,241.000000,75.000000,,3.2133333333333334,215,.,.,140.000000,75.000000,,1.8666666666666667,101,.,.,101.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.955157,0.68038,0.0,0.794686,7,5,2512315613.000000,2512315613.000000,0.000000,223,.,.,132.000000,81.000000,,1.6296296296296295,213,.,.,131.000000,75.000000,,1.7466666666666666,10,.,.,1.000000,6.000000,,0.16666666666666666,316,.,.,241.000000,75.000000,,3.2133333333333334,215,.,.,140.000000,75.000000,,1.8666666666666667,101,.,.,101.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.883721,0.926829,0.493827,0.904762,1,2,3140384299.000000,2512315613.000000,0.000000,43,.,.,29.000000,11.000000,,2.6363636363636362,38,.,.,27.000000,9.000000,,3.0,5,.,.,2.000000,2.000000,,1.0,81,.,.,61.000000,20.000000,,3.05,38,.,.,29.000000,9.000000,,3.2222222222222223,3,.,.,2.000000,1.000000,,2.0,40,.,.,30.000000,10.000000,,3.0
INDEL,D6_15,*,PASS,*,QUAL,*,0.883721,0.926829,0.493827,0.904762,1,2,3140384299.000000,2512315613.000000,0.000000,43,.,.,29.000000,11.000000,,2.6363636363636362,38,.,.,27.000000,9.000000,,3.0,5,.,.,2.000000,2.000000,,1.0,81,.,.,61.000000,20.000000,,3.05,38,.,.,29.000000,9.000000,,3.2222222222222223,3,.,.,2.000000,1.000000,,2.0,40,.,.,30.000000,10.000000,,3.0
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.883721,0.926829,0.0,0.904762,1,2,2512315613.000000,2512315613.000000,0.000000,43,.,.,29.000000,11.000000,,2.6363636363636362,38,.,.,27.000000,9.000000,,3.0,5,.,.,2.000000,2.000000,,1.0,41,.,.,31.000000,10.000000,,3.1,38,.,.,29.000000,9.000000,,3.2222222222222223,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.883721,0.926829,0.0,0.904762,1,2,2512315613.000000,2512315613.000000,0.000000,43,.,.,29.000000,11.000000,,2.6363636363636362,38,.,.,27.000000,9.000000,,3.0,5,.,.,2.000000,2.000000,,1.0,41,.,.,31.000000,10.000000,,3.1,38,.,.,29.000000,9.000000,,3.2222222222222223,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.933333,1.0,0.75,0.965517,0,0,3140384299.000000,2512315613.000000,0.000000,15,.,.,10.000000,5.000000,,2.0,14,.,.,9.000000,5.000000,,1.8,1,.,.,1.000000,0.000000,,,56,.,.,37.000000,17.000000,,2.176470588235294,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,42,.,.,28.000000,12.000000,,2.3333333333333335
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.933333,1.0,0.75,0.965517,0,0,3140384299.000000,2512315613.000000,0.000000,15,.,.,10.000000,5.000000,,2.0,14,.,.,9.000000,5.000000,,1.8,1,.,.,1.000000,0.000000,,,56,.,.,37.000000,17.000000,,2.176470588235294,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,42,.,.,28.000000,12.000000,,2.3333333333333335
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.933333,1.0,0.0,0.965517,0,0,2512315613.000000,2512315613.000000,0.000000,15,.,.,10.000000,5.000000,,2.0,14,.,.,9.000000,5.000000,,1.8,1,.,.,1.000000,0.000000,,,14,.,.,9.000000,5.000000,,1.8,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.933333,1.0,0.0,0.965517,0,0,2512315613.000000,2512315613.000000,0.000000,15,.,.,10.000000,5.000000,,2.0,14,.,.,9.000000,5.000000,,1.8,1,.,.,1.000000,0.000000,,,14,.,.,9.000000,5.000000,,1.8,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.893023,0.839827,0.351124,0.865609,9,3,3140384299.000000,2512315613.000000,0.000000,215,.,.,132.000000,74.000000,,1.7837837837837838,192,.,.,122.000000,63.000000,,1.9365079365079365,23,.,.,10.000000,11.000000,,0.9090909090909091,356,.,.,269.000000,82.000000,,3.2804878048780486,194,.,.,130.000000,63.000000,,2.0634920634920637,37,.,.,37.000000,0.000000,,,125,.,.,102.000000,19.000000,,5.368421052631579
INDEL,I1_5,*,PASS,*,QUAL,*,0.893023,0.839827,0.351124,0.865609,9,3,3140384299.000000,2512315613.000000,0.000000,215,.,.,132.000000,74.000000,,1.7837837837837838,192,.,.,122.000000,63.000000,,1.9365079365079365,23,.,.,10.000000,11.000000,,0.9090909090909091,356,.,.,269.000000,82.000000,,3.2804878048780486,194,.,.,130.000000,63.000000,,2.0634920634920637,37,.,.,37.000000,0.000000,,,125,.,.,102.000000,19.000000,,5.368421052631579
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.893023,0.839827,0.0,0.865609,9,3,2512315613.000000,2512315613.000000,0.000000,215,.,.,132.000000,74.000000,,1.7837837837837838,192,.,.,122.000000,63.000000,,1.9365079365079365,23,.,.,10.000000,11.000000,,0.9090909090909091,231,.,.,167.000000,63.000000,,2.6507936507936507,194,.,.,130.000000,63.000000,,2.0634920634920637,37,.,.,37.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.893023,0.839827,0.0,0.865609,9,3,2512315613.000000,2512315613.000000,0.000000,215,.,.,132.000000,74.000000,,1.7837837837837838,192,.,.,122.000000,63.000000,,1.9365079365079365,23,.,.,10.000000,11.000000,,0.9090909090909091,231,.,.,167.000000,63.000000,,2.6507936507936507,194,.,.,130.000000,63.000000,,2.0634920634920637,37,.,.,37.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.866667,0.975,0.444444,0.917647,0,0,3140384299.000000,2512315613.000000,0.000000,45,.,.,30.000000,12.000000,,2.5,39,.,.,26.000000,10.000000,,2.6,6,.,.,4.000000,2.000000,,2.0,72,.,.,45.000000,21.000000,,2.142857142857143,39,.,.,27.000000,10.000000,,2.7,1,.,.,1.000000,0.000000,,,32,.,.,17.000000,11.000000,,1.5454545454545454
INDEL,I6_15,*,PASS,*,QUAL,*,0.866667,0.975,0.444444,0.917647,0,0,3140384299.000000,2512315613.000000,0.000000,45,.,.,30.000000,12.000000,,2.5,39,.,.,26.000000,10.000000,,2.6,6,.,.,4.000000,2.000000,,2.0,72,.,.,45.000000,21.000000,,2.142857142857143,39,.,.,27.000000,10.000000,,2.7,1,.,.,1.000000,0.000000,,,32,.,.,17.000000,11.000000,,1.5454545454545454
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.866667,0.975,0.0,0.917647,0,0,2512315613.000000,2512315613.000000,0.000000,45,.,.,30.000000,12.000000,,2.5,39,.,.,26.000000,10.000000,,2.6,6,.,.,4.000000,2.000000,,2.0,40,.,.,28.000000,10.000000,,2.8,39,.,.,27.000000,10.000000,,2.7,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.866667,0.975,0.0,0.917647,0,0,2512315613.000000,2512315613.000000,0.000000,45,.,.,30.000000,12.000000,,2.5,39,.,.,26.000000,10.000000,,2.6,6,.,.,4.000000,2.000000,,2.0,40,.,.,28.000000,10.000000,,2.8,39,.,.,27.000000,10.000000,,2.7,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.984754,0.968135,0.18687,0.976374,60,70,3140384299.000000,2512315613.000000,0.000000,21973,16494.000000,5485.000000,13489.000000,8474.000000,3.007110300820419,1.5918102430965306,21638,16271.000000,5372.000000,13300.000000,8329.000000,3.0288533134772897,1.5968303517829272,335,223.000000,113.000000,189.000000,145.000000,1.9734513274336283,1.303448275862069,27479,20116.000000,7372.000000,18086.000000,9379.000000,2.7287032013022245,1.9283505704232862,21632,16269.000000,5368.000000,13294.000000,8329.000000,3.0307377049180326,1.5961099771881377,712,455.000000,257.000000,698.000000,14.000000,1.7704280155642023,49.857142857142854,5135,3392.000000,1747.000000,4094.000000,1036.000000,1.941614195764167,3.951737451737452
SNP,*,*,PASS,*,QUAL,*,0.984754,0.968135,0.18687,0.976374,60,70,3140384299.000000,2512315613.000000,0.000000,21973,16494.000000,5485.000000,13489.000000,8474.000000,3.007110300820419,1.5918102430965306,21638,16271.000000,5372.000000,13300.000000,8329.000000,3.0288533134772897,1.5968303517829272,335,223.000000,113.000000,189.000000,145.000000,1.9734513274336283,1.303448275862069,27479,20116.000000,7372.000000,18086.000000,9379.000000,2.7287032013022245,1.9283505704232862,21632,16269.000000,5368.000000,13294.000000,8329.000000,3.0307377049180326,1.5961099771881377,712,455.000000,257.000000,698.000000,14.000000,1.7704280155642023,49.857142857142854,5135,3392.000000,1747.000000,4094.000000,1036.000000,1.941614195764167,3.951737451737452
SNP,*,TS_contained,ALL,*,QUAL,*,0.984754,0.968135,0.0,0.976374,60,70,2512315613.000000,2512315613.000000,0.000000,21973,16494.000000,5485.000000,13489.000000,8474.000000,3.007110300820419,1.5918102430965306,21638,16271.000000,5372.000000,13300.000000,8329.000000,3.0288533134772897,1.5968303517829272,335,223.000000,113.000000,189.000000,145.000000,1.9734513274336283,1.303448275862069,22344,16724.000000,5625.000000,13992.000000,8343.000000,2.9731555555555556,1.6770945702984539,21632,16269.000000,5368.000000,13294.000000,8329.000000,3.0307377049180326,1.5961099771881377,712,455.000000,257.000000,698.000000,14.000000,1.7704280155642023,49.857142857142854,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.984754,0.968135,0.0,0.976374,60,70,2512315613.000000,2512315613.000000,0.000000,21973,16494.000000,5485.000000,13489.000000,8474.000000,3.007110300820419,1.5918102430965306,21638,16271.000000,5372.000000,13300.000000,8329.000000,3.0288533134772897,1.5968303517829272,335,223.000000,113.000000,189.000000,145.000000,1.9734513274336283,1.303448275862069,22344,16724.000000,5625.000000,13992.000000,8343.000000,2.9731555555555556,1.6770945702984539,21632,16269.000000,5368.000000,13294.000000,8329.000000,3.0307377049180326,1.5961099771881377,712,455.000000,257.000000,698.000000,14.000000,1.7704280155642023,49.857142857142854,0,0.000000,0.000000,0.000000,0.000000,,
