Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2517146621.000000,2517146621.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.875,1.0,0.872727,0.933333,0,0,3140384299.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,55,.,.,46.000000,9.000000,,5.111111111111111,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,48,.,.,41.000000,7.000000,,5.857142857142857
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.875,1.0,0.872727,0.933333,0,0,3140384299.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,55,.,.,46.000000,9.000000,,5.111111111111111,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,48,.,.,41.000000,7.000000,,5.857142857142857
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.875,1.0,0.0,0.933333,0,0,2517146621.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.875,1.0,0.0,0.933333,0,0,2517146621.000000,2517146621.000000,0.000000,8,.,.,6.000000,2.000000,,3.0,7,.,.,5.000000,2.000000,,2.5,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,7,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.904412,0.729885,0.35316,0.80783,6,5,3140384299.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,80.000000,38.000000,,2.1052631578947367,13,.,.,6.000000,7.000000,,0.8571428571428571,269,.,.,205.000000,64.000000,,3.203125,127,.,.,88.000000,39.000000,,2.2564102564102564,47,.,.,44.000000,3.000000,,14.666666666666666,95,.,.,73.000000,22.000000,,3.3181818181818183
INDEL,D1_5,*,PASS,*,QUAL,*,0.904412,0.729885,0.35316,0.80783,6,5,3140384299.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,80.000000,38.000000,,2.1052631578947367,13,.,.,6.000000,7.000000,,0.8571428571428571,269,.,.,205.000000,64.000000,,3.203125,127,.,.,88.000000,39.000000,,2.2564102564102564,47,.,.,44.000000,3.000000,,14.666666666666666,95,.,.,73.000000,22.000000,,3.3181818181818183
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.904412,0.729885,0.0,0.80783,6,5,2517146621.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,80.000000,38.000000,,2.1052631578947367,13,.,.,6.000000,7.000000,,0.8571428571428571,174,.,.,132.000000,42.000000,,3.142857142857143,127,.,.,88.000000,39.000000,,2.2564102564102564,47,.,.,44.000000,3.000000,,14.666666666666666,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.904412,0.729885,0.0,0.80783,6,5,2517146621.000000,2517146621.000000,0.000000,136,.,.,86.000000,45.000000,,1.9111111111111112,123,.,.,80.000000,38.000000,,2.1052631578947367,13,.,.,6.000000,7.000000,,0.8571428571428571,174,.,.,132.000000,42.000000,,3.142857142857143,127,.,.,88.000000,39.000000,,2.2564102564102564,47,.,.,44.000000,3.000000,,14.666666666666666,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.931818,0.87234,0.419753,0.901099,2,4,3140384299.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,41,.,.,26.000000,12.000000,,2.1666666666666665,3,.,.,1.000000,2.000000,,0.5,81,.,.,59.000000,22.000000,,2.6818181818181817,41,.,.,29.000000,12.000000,,2.4166666666666665,6,.,.,6.000000,0.000000,,,34,.,.,24.000000,10.000000,,2.4
INDEL,D6_15,*,PASS,*,QUAL,*,0.931818,0.87234,0.419753,0.901099,2,4,3140384299.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,41,.,.,26.000000,12.000000,,2.1666666666666665,3,.,.,1.000000,2.000000,,0.5,81,.,.,59.000000,22.000000,,2.6818181818181817,41,.,.,29.000000,12.000000,,2.4166666666666665,6,.,.,6.000000,0.000000,,,34,.,.,24.000000,10.000000,,2.4
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.931818,0.87234,0.0,0.901099,2,4,2517146621.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,41,.,.,26.000000,12.000000,,2.1666666666666665,3,.,.,1.000000,2.000000,,0.5,47,.,.,35.000000,12.000000,,2.9166666666666665,41,.,.,29.000000,12.000000,,2.4166666666666665,6,.,.,6.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.931818,0.87234,0.0,0.901099,2,4,2517146621.000000,2517146621.000000,0.000000,44,.,.,27.000000,14.000000,,1.9285714285714286,41,.,.,26.000000,12.000000,,2.1666666666666665,3,.,.,1.000000,2.000000,,0.5,47,.,.,35.000000,12.000000,,2.9166666666666665,41,.,.,29.000000,12.000000,,2.4166666666666665,6,.,.,6.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.769231,0.909091,0.78,0.833333,1,0,3140384299.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,50,.,.,32.000000,16.000000,,2.0,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,39,.,.,27.000000,10.000000,,2.7
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.769231,0.909091,0.78,0.833333,1,0,3140384299.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,50,.,.,32.000000,16.000000,,2.0,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,39,.,.,27.000000,10.000000,,2.7
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.769231,0.909091,0.0,0.833333,1,0,2517146621.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,11,.,.,5.000000,6.000000,,0.8333333333333334,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.769231,0.909091,0.0,0.833333,1,0,2517146621.000000,2517146621.000000,0.000000,13,.,.,5.000000,7.000000,,0.7142857142857143,10,.,.,3.000000,6.000000,,0.5,3,.,.,2.000000,1.000000,,2.0,11,.,.,5.000000,6.000000,,0.8333333333333334,10,.,.,4.000000,6.000000,,0.6666666666666666,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.863636,0.859649,0.412371,0.861638,4,1,3140384299.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,95,.,.,58.000000,36.000000,,1.6111111111111112,15,.,.,7.000000,8.000000,,0.875,194,.,.,124.000000,67.000000,,1.8507462686567164,98,.,.,61.000000,37.000000,,1.6486486486486487,16,.,.,13.000000,3.000000,,4.333333333333333,80,.,.,50.000000,27.000000,,1.8518518518518519
INDEL,I1_5,*,PASS,*,QUAL,*,0.863636,0.859649,0.412371,0.861638,4,1,3140384299.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,95,.,.,58.000000,36.000000,,1.6111111111111112,15,.,.,7.000000,8.000000,,0.875,194,.,.,124.000000,67.000000,,1.8507462686567164,98,.,.,61.000000,37.000000,,1.6486486486486487,16,.,.,13.000000,3.000000,,4.333333333333333,80,.,.,50.000000,27.000000,,1.8518518518518519
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.863636,0.859649,0.0,0.861638,4,1,2517146621.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,95,.,.,58.000000,36.000000,,1.6111111111111112,15,.,.,7.000000,8.000000,,0.875,114,.,.,74.000000,40.000000,,1.85,98,.,.,61.000000,37.000000,,1.6486486486486487,16,.,.,13.000000,3.000000,,4.333333333333333,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.863636,0.859649,0.0,0.861638,4,1,2517146621.000000,2517146621.000000,0.000000,110,.,.,65.000000,44.000000,,1.4772727272727273,95,.,.,58.000000,36.000000,,1.6111111111111112,15,.,.,7.000000,8.000000,,0.875,114,.,.,74.000000,40.000000,,1.85,98,.,.,61.000000,37.000000,,1.6486486486486487,16,.,.,13.000000,3.000000,,4.333333333333333,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.90625,0.966667,0.464286,0.935484,0,1,3140384299.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,29,.,.,18.000000,10.000000,,1.8,3,.,.,1.000000,2.000000,,0.5,56,.,.,33.000000,16.000000,,2.0625,29,.,.,19.000000,10.000000,,1.9,1,.,.,1.000000,0.000000,,,26,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,I6_15,*,PASS,*,QUAL,*,0.90625,0.966667,0.464286,0.935484,0,1,3140384299.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,29,.,.,18.000000,10.000000,,1.8,3,.,.,1.000000,2.000000,,0.5,56,.,.,33.000000,16.000000,,2.0625,29,.,.,19.000000,10.000000,,1.9,1,.,.,1.000000,0.000000,,,26,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.90625,0.966667,0.0,0.935484,0,1,2517146621.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,29,.,.,18.000000,10.000000,,1.8,3,.,.,1.000000,2.000000,,0.5,30,.,.,20.000000,10.000000,,2.0,29,.,.,19.000000,10.000000,,1.9,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.90625,0.966667,0.0,0.935484,0,1,2517146621.000000,2517146621.000000,0.000000,32,.,.,19.000000,12.000000,,1.5833333333333333,29,.,.,18.000000,10.000000,,1.8,3,.,.,1.000000,2.000000,,0.5,30,.,.,20.000000,10.000000,,2.0,29,.,.,19.000000,10.000000,,1.9,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.960242,0.966081,0.14257,0.963153,82,80,3140384299.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19805,14944.000000,4865.000000,11585.000000,8216.000000,3.071736896197328,1.4100535540408958,820,568.000000,256.000000,442.000000,372.000000,2.21875,1.1881720430107527,23897,17711.000000,6198.000000,14677.000000,9206.000000,2.857534688609229,1.5942863349989138,19795,14940.000000,4859.000000,11578.000000,8213.000000,3.07470672977979,1.409716303421405,695,433.000000,264.000000,621.000000,72.000000,1.6401515151515151,8.625,3407,2338.000000,1075.000000,2478.000000,921.000000,2.1748837209302327,2.6905537459283386
SNP,*,*,PASS,*,QUAL,*,0.960242,0.966081,0.14257,0.963153,82,80,3140384299.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19805,14944.000000,4865.000000,11585.000000,8216.000000,3.071736896197328,1.4100535540408958,820,568.000000,256.000000,442.000000,372.000000,2.21875,1.1881720430107527,23897,17711.000000,6198.000000,14677.000000,9206.000000,2.857534688609229,1.5942863349989138,19795,14940.000000,4859.000000,11578.000000,8213.000000,3.07470672977979,1.409716303421405,695,433.000000,264.000000,621.000000,72.000000,1.6401515151515151,8.625,3407,2338.000000,1075.000000,2478.000000,921.000000,2.1748837209302327,2.6905537459283386
SNP,*,TS_contained,ALL,*,QUAL,*,0.960242,0.966081,0.0,0.963153,82,80,2517146621.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19805,14944.000000,4865.000000,11585.000000,8216.000000,3.071736896197328,1.4100535540408958,820,568.000000,256.000000,442.000000,372.000000,2.21875,1.1881720430107527,20490,15373.000000,5123.000000,12199.000000,8285.000000,3.000780792504392,1.4724200362100182,19795,14940.000000,4859.000000,11578.000000,8213.000000,3.07470672977979,1.409716303421405,695,433.000000,264.000000,621.000000,72.000000,1.6401515151515151,8.625,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.960242,0.966081,0.0,0.963153,82,80,2517146621.000000,2517146621.000000,0.000000,20625,15512.000000,5121.000000,12027.000000,8588.000000,3.029095879710994,1.4004424778761062,19805,14944.000000,4865.000000,11585.000000,8216.000000,3.071736896197328,1.4100535540408958,820,568.000000,256.000000,442.000000,372.000000,2.21875,1.1881720430107527,20490,15373.000000,5123.000000,12199.000000,8285.000000,3.000780792504392,1.4724200362100182,19795,14940.000000,4859.000000,11578.000000,8213.000000,3.07470672977979,1.409716303421405,695,433.000000,264.000000,621.000000,72.000000,1.6401515151515151,8.625,0,0.000000,0.000000,0.000000,0.000000,,
