Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.885965,0.898305,0.0,0.892092,2,10,2524523701.000000,2524523701.000000,0.000000,114,.,.,74.000000,25.000000,,2.96,101,.,.,65.000000,24.000000,,2.7083333333333335,13,.,.,9.000000,1.000000,,9.0,118,.,.,93.000000,25.000000,,3.72,106,.,.,82.000000,24.000000,,3.4166666666666665,12,.,.,11.000000,1.000000,,11.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.870968,0.83871,0.647727,0.854534,0,0,3140384299.000000,2524523701.000000,0.000000,31,.,.,18.000000,13.000000,,1.3846153846153846,27,.,.,16.000000,11.000000,,1.4545454545454546,4,.,.,2.000000,2.000000,,1.0,88,.,.,54.000000,30.000000,,1.8,26,.,.,15.000000,11.000000,,1.3636363636363635,5,.,.,5.000000,0.000000,,,57,.,.,34.000000,19.000000,,1.7894736842105263
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.870968,0.83871,0.647727,0.854534,0,0,3140384299.000000,2524523701.000000,0.000000,31,.,.,18.000000,13.000000,,1.3846153846153846,27,.,.,16.000000,11.000000,,1.4545454545454546,4,.,.,2.000000,2.000000,,1.0,88,.,.,54.000000,30.000000,,1.8,26,.,.,15.000000,11.000000,,1.3636363636363635,5,.,.,5.000000,0.000000,,,57,.,.,34.000000,19.000000,,1.7894736842105263
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.870968,0.83871,0.0,0.854534,0,0,2524523701.000000,2524523701.000000,0.000000,31,.,.,18.000000,13.000000,,1.3846153846153846,27,.,.,16.000000,11.000000,,1.4545454545454546,4,.,.,2.000000,2.000000,,1.0,31,.,.,20.000000,11.000000,,1.8181818181818181,26,.,.,15.000000,11.000000,,1.3636363636363635,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.870968,0.83871,0.0,0.854534,0,0,2524523701.000000,2524523701.000000,0.000000,31,.,.,18.000000,13.000000,,1.3846153846153846,27,.,.,16.000000,11.000000,,1.4545454545454546,4,.,.,2.000000,2.000000,,1.0,31,.,.,20.000000,11.000000,,1.8181818181818181,26,.,.,15.000000,11.000000,,1.3636363636363635,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.8582,0.776667,0.288538,0.8154,65,11,3140384299.000000,2524523701.000000,0.000000,811,.,.,437.000000,327.000000,,1.3363914373088686,696,.,.,408.000000,256.000000,,1.59375,115,.,.,29.000000,71.000000,,0.4084507042253521,1265,.,.,873.000000,345.000000,,2.5304347826086957,699,.,.,427.000000,257.000000,,1.66147859922179,201,.,.,184.000000,2.000000,,92.0,365,.,.,262.000000,86.000000,,3.046511627906977
INDEL,I1_5,*,PASS,*,QUAL,*,0.8582,0.776667,0.288538,0.8154,65,11,3140384299.000000,2524523701.000000,0.000000,811,.,.,437.000000,327.000000,,1.3363914373088686,696,.,.,408.000000,256.000000,,1.59375,115,.,.,29.000000,71.000000,,0.4084507042253521,1265,.,.,873.000000,345.000000,,2.5304347826086957,699,.,.,427.000000,257.000000,,1.66147859922179,201,.,.,184.000000,2.000000,,92.0,365,.,.,262.000000,86.000000,,3.046511627906977
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.8582,0.776667,0.0,0.8154,65,11,2524523701.000000,2524523701.000000,0.000000,811,.,.,437.000000,327.000000,,1.3363914373088686,696,.,.,408.000000,256.000000,,1.59375,115,.,.,29.000000,71.000000,,0.4084507042253521,900,.,.,611.000000,259.000000,,2.359073359073359,699,.,.,427.000000,257.000000,,1.66147859922179,201,.,.,184.000000,2.000000,,92.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.8582,0.776667,0.0,0.8154,65,11,2524523701.000000,2524523701.000000,0.000000,811,.,.,437.000000,327.000000,,1.3363914373088686,696,.,.,408.000000,256.000000,,1.59375,115,.,.,29.000000,71.000000,,0.4084507042253521,900,.,.,611.000000,259.000000,,2.359073359073359,699,.,.,427.000000,257.000000,,1.66147859922179,201,.,.,184.000000,2.000000,,92.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.79646,0.919192,0.348684,0.853436,2,1,3140384299.000000,2524523701.000000,0.000000,113,.,.,55.000000,40.000000,,1.375,90,.,.,44.000000,33.000000,,1.3333333333333333,23,.,.,11.000000,7.000000,,1.5714285714285714,152,.,.,77.000000,56.000000,,1.375,91,.,.,51.000000,33.000000,,1.5454545454545454,8,.,.,5.000000,2.000000,,2.5,53,.,.,21.000000,21.000000,,1.0
INDEL,I6_15,*,PASS,*,QUAL,*,0.79646,0.919192,0.348684,0.853436,2,1,3140384299.000000,2524523701.000000,0.000000,113,.,.,55.000000,40.000000,,1.375,90,.,.,44.000000,33.000000,,1.3333333333333333,23,.,.,11.000000,7.000000,,1.5714285714285714,152,.,.,77.000000,56.000000,,1.375,91,.,.,51.000000,33.000000,,1.5454545454545454,8,.,.,5.000000,2.000000,,2.5,53,.,.,21.000000,21.000000,,1.0
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.79646,0.919192,0.0,0.853436,2,1,2524523701.000000,2524523701.000000,0.000000,113,.,.,55.000000,40.000000,,1.375,90,.,.,44.000000,33.000000,,1.3333333333333333,23,.,.,11.000000,7.000000,,1.5714285714285714,99,.,.,56.000000,35.000000,,1.6,91,.,.,51.000000,33.000000,,1.5454545454545454,8,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.79646,0.919192,0.0,0.853436,2,1,2524523701.000000,2524523701.000000,0.000000,113,.,.,55.000000,40.000000,,1.375,90,.,.,44.000000,33.000000,,1.3333333333333333,23,.,.,11.000000,7.000000,,1.5714285714285714,99,.,.,56.000000,35.000000,,1.6,91,.,.,51.000000,33.000000,,1.5454545454545454,8,.,.,5.000000,2.000000,,2.5,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.968955,0.964266,0.142869,0.966605,116,108,3140384299.000000,2524523701.000000,0.000000,30891,22638.000000,8262.000000,19341.000000,11537.000000,2.7400145243282497,1.6764323480974257,29932,22017.000000,7924.000000,18655.000000,11264.000000,2.7785209490156486,1.6561612215909092,959,621.000000,338.000000,686.000000,273.000000,1.8372781065088757,2.5128205128205128,36208,26094.000000,10128.000000,23492.000000,12691.000000,2.5764218009478674,1.8510755653612796,29926,22013.000000,7922.000000,18653.000000,11260.000000,2.778717495581924,1.6565719360568383,1109,703.000000,407.000000,1026.000000,81.000000,1.7272727272727273,12.666666666666666,5173,3378.000000,1799.000000,3813.000000,1350.000000,1.877709838799333,2.8244444444444445
SNP,*,*,PASS,*,QUAL,*,0.968955,0.964266,0.142869,0.966605,116,108,3140384299.000000,2524523701.000000,0.000000,30891,22638.000000,8262.000000,19341.000000,11537.000000,2.7400145243282497,1.6764323480974257,29932,22017.000000,7924.000000,18655.000000,11264.000000,2.7785209490156486,1.6561612215909092,959,621.000000,338.000000,686.000000,273.000000,1.8372781065088757,2.5128205128205128,36208,26094.000000,10128.000000,23492.000000,12691.000000,2.5764218009478674,1.8510755653612796,29926,22013.000000,7922.000000,18653.000000,11260.000000,2.778717495581924,1.6565719360568383,1109,703.000000,407.000000,1026.000000,81.000000,1.7272727272727273,12.666666666666666,5173,3378.000000,1799.000000,3813.000000,1350.000000,1.877709838799333,2.8244444444444445
SNP,*,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524523701.000000,0.000000,1,1.000000,0.000000,1.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,1.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524523701.000000,0.000000,1,1.000000,0.000000,1.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,1.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,ALL,*,QUAL,*,0.968987,0.964266,0.0,0.966621,116,108,2524523701.000000,2524523701.000000,0.000000,30890,22637.000000,8262.000000,19340.000000,11537.000000,2.739893488259501,1.6763456704515904,29932,22017.000000,7924.000000,18655.000000,11264.000000,2.7785209490156486,1.6561612215909092,958,620.000000,338.000000,685.000000,273.000000,1.834319526627219,2.509157509157509,31035,22716.000000,8329.000000,19679.000000,11341.000000,2.7273382158722534,1.7352085354025217,29926,22013.000000,7922.000000,18653.000000,11260.000000,2.778717495581924,1.6565719360568383,1109,703.000000,407.000000,1026.000000,81.000000,1.7272727272727273,12.666666666666666,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.968987,0.964266,0.0,0.966621,116,108,2524523701.000000,2524523701.000000,0.000000,30890,22637.000000,8262.000000,19340.000000,11537.000000,2.739893488259501,1.6763456704515904,29932,22017.000000,7924.000000,18655.000000,11264.000000,2.7785209490156486,1.6561612215909092,958,620.000000,338.000000,685.000000,273.000000,1.834319526627219,2.509157509157509,31035,22716.000000,8329.000000,19679.000000,11341.000000,2.7273382158722534,1.7352085354025217,29926,22013.000000,7922.000000,18653.000000,11260.000000,2.778717495581924,1.6565719360568383,1109,703.000000,407.000000,1026.000000,81.000000,1.7272727272727273,12.666666666666666,0,0.000000,0.000000,0.000000,0.000000,,
