Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2512313336.000000,2512313336.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2512313336.000000,2512313336.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2512313336.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2512313336.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2512313336.000000,2512313336.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2512313336.000000,2512313336.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.866667,1.0,0.75,0.928571,0,0,3140384299.000000,2512313336.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,13,.,.,10.000000,3.000000,,3.3333333333333335,2,.,.,2.000000,0.000000,,,52,.,.,40.000000,12.000000,,3.3333333333333335,13,.,.,10.000000,3.000000,,3.3333333333333335,0,.,.,0.000000,0.000000,,,39,.,.,30.000000,9.000000,,3.3333333333333335
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.866667,1.0,0.75,0.928571,0,0,3140384299.000000,2512313336.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,13,.,.,10.000000,3.000000,,3.3333333333333335,2,.,.,2.000000,0.000000,,,52,.,.,40.000000,12.000000,,3.3333333333333335,13,.,.,10.000000,3.000000,,3.3333333333333335,0,.,.,0.000000,0.000000,,,39,.,.,30.000000,9.000000,,3.3333333333333335
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.866667,1.0,0.0,0.928571,0,0,2512313336.000000,2512313336.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,13,.,.,10.000000,3.000000,,3.3333333333333335,2,.,.,2.000000,0.000000,,,13,.,.,10.000000,3.000000,,3.3333333333333335,13,.,.,10.000000,3.000000,,3.3333333333333335,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.866667,1.0,0.0,0.928571,0,0,2512313336.000000,2512313336.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,13,.,.,10.000000,3.000000,,3.3333333333333335,2,.,.,2.000000,0.000000,,,13,.,.,10.000000,3.000000,,3.3333333333333335,13,.,.,10.000000,3.000000,,3.3333333333333335,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.896552,0.763006,0.326848,0.824405,5,4,3140384299.000000,2512313336.000000,0.000000,145,.,.,82.000000,60.000000,,1.3666666666666667,130,.,.,75.000000,52.000000,,1.4423076923076923,15,.,.,7.000000,8.000000,,0.875,257,.,.,184.000000,72.000000,,2.5555555555555554,132,.,.,80.000000,52.000000,,1.5384615384615385,41,.,.,41.000000,0.000000,,,84,.,.,63.000000,20.000000,,3.15
INDEL,D1_5,*,PASS,*,QUAL,*,0.896552,0.763006,0.326848,0.824405,5,4,3140384299.000000,2512313336.000000,0.000000,145,.,.,82.000000,60.000000,,1.3666666666666667,130,.,.,75.000000,52.000000,,1.4423076923076923,15,.,.,7.000000,8.000000,,0.875,257,.,.,184.000000,72.000000,,2.5555555555555554,132,.,.,80.000000,52.000000,,1.5384615384615385,41,.,.,41.000000,0.000000,,,84,.,.,63.000000,20.000000,,3.15
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.896552,0.763006,0.0,0.824405,5,4,2512313336.000000,2512313336.000000,0.000000,145,.,.,82.000000,60.000000,,1.3666666666666667,130,.,.,75.000000,52.000000,,1.4423076923076923,15,.,.,7.000000,8.000000,,0.875,173,.,.,121.000000,52.000000,,2.326923076923077,132,.,.,80.000000,52.000000,,1.5384615384615385,41,.,.,41.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.896552,0.763006,0.0,0.824405,5,4,2512313336.000000,2512313336.000000,0.000000,145,.,.,82.000000,60.000000,,1.3666666666666667,130,.,.,75.000000,52.000000,,1.4423076923076923,15,.,.,7.000000,8.000000,,0.875,173,.,.,121.000000,52.000000,,2.326923076923077,132,.,.,80.000000,52.000000,,1.5384615384615385,41,.,.,41.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.945946,0.875,0.428571,0.909091,1,3,3140384299.000000,2512313336.000000,0.000000,37,.,.,27.000000,7.000000,,3.857142857142857,35,.,.,26.000000,7.000000,,3.7142857142857144,2,.,.,1.000000,0.000000,,,70,.,.,53.000000,17.000000,,3.1176470588235294,35,.,.,28.000000,7.000000,,4.0,5,.,.,4.000000,1.000000,,4.0,30,.,.,21.000000,9.000000,,2.3333333333333335
INDEL,D6_15,*,PASS,*,QUAL,*,0.945946,0.875,0.428571,0.909091,1,3,3140384299.000000,2512313336.000000,0.000000,37,.,.,27.000000,7.000000,,3.857142857142857,35,.,.,26.000000,7.000000,,3.7142857142857144,2,.,.,1.000000,0.000000,,,70,.,.,53.000000,17.000000,,3.1176470588235294,35,.,.,28.000000,7.000000,,4.0,5,.,.,4.000000,1.000000,,4.0,30,.,.,21.000000,9.000000,,2.3333333333333335
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.945946,0.875,0.0,0.909091,1,3,2512313336.000000,2512313336.000000,0.000000,37,.,.,27.000000,7.000000,,3.857142857142857,35,.,.,26.000000,7.000000,,3.7142857142857144,2,.,.,1.000000,0.000000,,,40,.,.,32.000000,8.000000,,4.0,35,.,.,28.000000,7.000000,,4.0,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.945946,0.875,0.0,0.909091,1,3,2512313336.000000,2512313336.000000,0.000000,37,.,.,27.000000,7.000000,,3.857142857142857,35,.,.,26.000000,7.000000,,3.7142857142857144,2,.,.,1.000000,0.000000,,,40,.,.,32.000000,8.000000,,4.0,35,.,.,28.000000,7.000000,,4.0,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.8,1.0,0.804878,0.888889,0,0,3140384299.000000,2512313336.000000,0.000000,10,.,.,6.000000,4.000000,,1.5,8,.,.,4.000000,4.000000,,1.0,2,.,.,2.000000,0.000000,,,41,.,.,22.000000,17.000000,,1.2941176470588236,8,.,.,4.000000,4.000000,,1.0,0,.,.,0.000000,0.000000,,,33,.,.,18.000000,13.000000,,1.3846153846153846
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.8,1.0,0.804878,0.888889,0,0,3140384299.000000,2512313336.000000,0.000000,10,.,.,6.000000,4.000000,,1.5,8,.,.,4.000000,4.000000,,1.0,2,.,.,2.000000,0.000000,,,41,.,.,22.000000,17.000000,,1.2941176470588236,8,.,.,4.000000,4.000000,,1.0,0,.,.,0.000000,0.000000,,,33,.,.,18.000000,13.000000,,1.3846153846153846
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.8,1.0,0.0,0.888889,0,0,2512313336.000000,2512313336.000000,0.000000,10,.,.,6.000000,4.000000,,1.5,8,.,.,4.000000,4.000000,,1.0,2,.,.,2.000000,0.000000,,,8,.,.,4.000000,4.000000,,1.0,8,.,.,4.000000,4.000000,,1.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.8,1.0,0.0,0.888889,0,0,2512313336.000000,2512313336.000000,0.000000,10,.,.,6.000000,4.000000,,1.5,8,.,.,4.000000,4.000000,,1.0,2,.,.,2.000000,0.000000,,,8,.,.,4.000000,4.000000,,1.0,8,.,.,4.000000,4.000000,,1.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.827338,0.886364,0.34,0.855834,5,1,3140384299.000000,2512313336.000000,0.000000,139,.,.,87.000000,49.000000,,1.7755102040816326,115,.,.,71.000000,42.000000,,1.6904761904761905,24,.,.,16.000000,7.000000,,2.2857142857142856,200,.,.,131.000000,66.000000,,1.9848484848484849,117,.,.,75.000000,42.000000,,1.7857142857142858,15,.,.,13.000000,1.000000,,13.0,68,.,.,43.000000,23.000000,,1.8695652173913044
INDEL,I1_5,*,PASS,*,QUAL,*,0.827338,0.886364,0.34,0.855834,5,1,3140384299.000000,2512313336.000000,0.000000,139,.,.,87.000000,49.000000,,1.7755102040816326,115,.,.,71.000000,42.000000,,1.6904761904761905,24,.,.,16.000000,7.000000,,2.2857142857142856,200,.,.,131.000000,66.000000,,1.9848484848484849,117,.,.,75.000000,42.000000,,1.7857142857142858,15,.,.,13.000000,1.000000,,13.0,68,.,.,43.000000,23.000000,,1.8695652173913044
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.827338,0.886364,0.0,0.855834,5,1,2512313336.000000,2512313336.000000,0.000000,139,.,.,87.000000,49.000000,,1.7755102040816326,115,.,.,71.000000,42.000000,,1.6904761904761905,24,.,.,16.000000,7.000000,,2.2857142857142856,132,.,.,88.000000,43.000000,,2.046511627906977,117,.,.,75.000000,42.000000,,1.7857142857142858,15,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.827338,0.886364,0.0,0.855834,5,1,2512313336.000000,2512313336.000000,0.000000,139,.,.,87.000000,49.000000,,1.7755102040816326,115,.,.,71.000000,42.000000,,1.6904761904761905,24,.,.,16.000000,7.000000,,2.2857142857142856,132,.,.,88.000000,43.000000,,2.046511627906977,117,.,.,75.000000,42.000000,,1.7857142857142858,15,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.8,0.8,0.444444,0.8,2,0,3140384299.000000,2512313336.000000,0.000000,35,.,.,23.000000,10.000000,,2.3,28,.,.,20.000000,6.000000,,3.3333333333333335,7,.,.,3.000000,4.000000,,0.75,63,.,.,39.000000,20.000000,,1.95,28,.,.,21.000000,6.000000,,3.5,7,.,.,6.000000,0.000000,,,28,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,I6_15,*,PASS,*,QUAL,*,0.8,0.8,0.444444,0.8,2,0,3140384299.000000,2512313336.000000,0.000000,35,.,.,23.000000,10.000000,,2.3,28,.,.,20.000000,6.000000,,3.3333333333333335,7,.,.,3.000000,4.000000,,0.75,63,.,.,39.000000,20.000000,,1.95,28,.,.,21.000000,6.000000,,3.5,7,.,.,6.000000,0.000000,,,28,.,.,12.000000,14.000000,,0.8571428571428571
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.8,0.8,0.0,0.8,2,0,2512313336.000000,2512313336.000000,0.000000,35,.,.,23.000000,10.000000,,2.3,28,.,.,20.000000,6.000000,,3.3333333333333335,7,.,.,3.000000,4.000000,,0.75,35,.,.,27.000000,6.000000,,4.5,28,.,.,21.000000,6.000000,,3.5,7,.,.,6.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.8,0.8,0.0,0.8,2,0,2512313336.000000,2512313336.000000,0.000000,35,.,.,23.000000,10.000000,,2.3,28,.,.,20.000000,6.000000,,3.3333333333333335,7,.,.,3.000000,4.000000,,0.75,35,.,.,27.000000,6.000000,,4.5,28,.,.,21.000000,6.000000,,3.5,7,.,.,6.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.961115,0.972783,0.141416,0.966914,60,59,3140384299.000000,2512313336.000000,0.000000,20162,15234.000000,4934.000000,12344.000000,7808.000000,3.0875557357113905,1.5809426229508197,19378,14670.000000,4713.000000,11854.000000,7515.000000,3.112667091024825,1.5773785761809713,784,564.000000,221.000000,490.000000,293.000000,2.5520361990950224,1.6723549488054608,23194,17308.000000,5895.000000,14816.000000,8363.000000,2.9360474978795588,1.7716130575152458,19372,14668.000000,4709.000000,11848.000000,7515.000000,3.1148863877681037,1.5765801729873585,542,376.000000,166.000000,532.000000,10.000000,2.2650602409638556,53.2,3280,2264.000000,1020.000000,2436.000000,838.000000,2.219607843137255,2.9069212410501195
SNP,*,*,PASS,*,QUAL,*,0.961115,0.972783,0.141416,0.966914,60,59,3140384299.000000,2512313336.000000,0.000000,20162,15234.000000,4934.000000,12344.000000,7808.000000,3.0875557357113905,1.5809426229508197,19378,14670.000000,4713.000000,11854.000000,7515.000000,3.112667091024825,1.5773785761809713,784,564.000000,221.000000,490.000000,293.000000,2.5520361990950224,1.6723549488054608,23194,17308.000000,5895.000000,14816.000000,8363.000000,2.9360474978795588,1.7716130575152458,19372,14668.000000,4709.000000,11848.000000,7515.000000,3.1148863877681037,1.5765801729873585,542,376.000000,166.000000,532.000000,10.000000,2.2650602409638556,53.2,3280,2264.000000,1020.000000,2436.000000,838.000000,2.219607843137255,2.9069212410501195
SNP,*,TS_contained,ALL,*,QUAL,*,0.961115,0.972783,0.0,0.966914,60,59,2512313336.000000,2512313336.000000,0.000000,20162,15234.000000,4934.000000,12344.000000,7808.000000,3.0875557357113905,1.5809426229508197,19378,14670.000000,4713.000000,11854.000000,7515.000000,3.112667091024825,1.5773785761809713,784,564.000000,221.000000,490.000000,293.000000,2.5520361990950224,1.6723549488054608,19914,15044.000000,4875.000000,12380.000000,7525.000000,3.085948717948718,1.6451827242524917,19372,14668.000000,4709.000000,11848.000000,7515.000000,3.1148863877681037,1.5765801729873585,542,376.000000,166.000000,532.000000,10.000000,2.2650602409638556,53.2,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.961115,0.972783,0.0,0.966914,60,59,2512313336.000000,2512313336.000000,0.000000,20162,15234.000000,4934.000000,12344.000000,7808.000000,3.0875557357113905,1.5809426229508197,19378,14670.000000,4713.000000,11854.000000,7515.000000,3.112667091024825,1.5773785761809713,784,564.000000,221.000000,490.000000,293.000000,2.5520361990950224,1.6723549488054608,19914,15044.000000,4875.000000,12380.000000,7525.000000,3.085948717948718,1.6451827242524917,19372,14668.000000,4709.000000,11848.000000,7515.000000,3.1148863877681037,1.5765801729873585,542,376.000000,166.000000,532.000000,10.000000,2.2650602409638556,53.2,0,0.000000,0.000000,0.000000,0.000000,,
