Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.888889,1.0,0.0,0.941176,0,0,2517148735.000000,2517148735.000000,0.000000,9,.,.,7.000000,2.000000,,3.5,8,.,.,6.000000,2.000000,,3.0,1,.,.,1.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.888889,1.0,0.0,0.941176,0,0,2517148735.000000,2517148735.000000,0.000000,9,.,.,7.000000,2.000000,,3.5,8,.,.,6.000000,2.000000,,3.0,1,.,.,1.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.916667,0.83871,0.336391,0.875957,4,6,3140384299.000000,2517148735.000000,0.000000,192,.,.,128.000000,56.000000,,2.2857142857142856,176,.,.,119.000000,53.000000,,2.2452830188679247,16,.,.,9.000000,3.000000,,3.0,327,.,.,235.000000,92.000000,,2.5543478260869565,182,.,.,128.000000,54.000000,,2.3703703703703702,35,.,.,34.000000,1.000000,,34.0,110,.,.,73.000000,37.000000,,1.972972972972973
INDEL,D1_5,*,PASS,*,QUAL,*,0.916667,0.83871,0.336391,0.875957,4,6,3140384299.000000,2517148735.000000,0.000000,192,.,.,128.000000,56.000000,,2.2857142857142856,176,.,.,119.000000,53.000000,,2.2452830188679247,16,.,.,9.000000,3.000000,,3.0,327,.,.,235.000000,92.000000,,2.5543478260869565,182,.,.,128.000000,54.000000,,2.3703703703703702,35,.,.,34.000000,1.000000,,34.0,110,.,.,73.000000,37.000000,,1.972972972972973
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.916667,0.83871,0.0,0.875957,4,6,2517148735.000000,2517148735.000000,0.000000,192,.,.,128.000000,56.000000,,2.2857142857142856,176,.,.,119.000000,53.000000,,2.2452830188679247,16,.,.,9.000000,3.000000,,3.0,217,.,.,162.000000,55.000000,,2.9454545454545453,182,.,.,128.000000,54.000000,,2.3703703703703702,35,.,.,34.000000,1.000000,,34.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.916667,0.83871,0.0,0.875957,4,6,2517148735.000000,2517148735.000000,0.000000,192,.,.,128.000000,56.000000,,2.2857142857142856,176,.,.,119.000000,53.000000,,2.2452830188679247,16,.,.,9.000000,3.000000,,3.0,217,.,.,162.000000,55.000000,,2.9454545454545453,182,.,.,128.000000,54.000000,,2.3703703703703702,35,.,.,34.000000,1.000000,,34.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.916667,0.978261,0.471264,0.946463,1,0,3140384299.000000,2517148735.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,44,.,.,28.000000,12.000000,,2.3333333333333335,4,.,.,2.000000,2.000000,,1.0,87,.,.,60.000000,27.000000,,2.2222222222222223,45,.,.,33.000000,12.000000,,2.75,1,.,.,1.000000,0.000000,,,41,.,.,26.000000,15.000000,,1.7333333333333334
INDEL,D6_15,*,PASS,*,QUAL,*,0.916667,0.978261,0.471264,0.946463,1,0,3140384299.000000,2517148735.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,44,.,.,28.000000,12.000000,,2.3333333333333335,4,.,.,2.000000,2.000000,,1.0,87,.,.,60.000000,27.000000,,2.2222222222222223,45,.,.,33.000000,12.000000,,2.75,1,.,.,1.000000,0.000000,,,41,.,.,26.000000,15.000000,,1.7333333333333334
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.916667,0.978261,0.0,0.946463,1,0,2517148735.000000,2517148735.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,44,.,.,28.000000,12.000000,,2.3333333333333335,4,.,.,2.000000,2.000000,,1.0,46,.,.,34.000000,12.000000,,2.8333333333333335,45,.,.,33.000000,12.000000,,2.75,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.916667,0.978261,0.0,0.946463,1,0,2517148735.000000,2517148735.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,44,.,.,28.000000,12.000000,,2.3333333333333335,4,.,.,2.000000,2.000000,,1.0,46,.,.,34.000000,12.000000,,2.8333333333333335,45,.,.,33.000000,12.000000,,2.75,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.714286,0.666667,0.634146,0.689655,1,1,3140384299.000000,2517148735.000000,0.000000,14,.,.,5.000000,8.000000,,0.625,10,.,.,2.000000,7.000000,,0.2857142857142857,4,.,.,3.000000,1.000000,,3.0,41,.,.,22.000000,19.000000,,1.1578947368421053,10,.,.,3.000000,7.000000,,0.42857142857142855,5,.,.,5.000000,0.000000,,,26,.,.,14.000000,12.000000,,1.1666666666666667
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.714286,0.666667,0.634146,0.689655,1,1,3140384299.000000,2517148735.000000,0.000000,14,.,.,5.000000,8.000000,,0.625,10,.,.,2.000000,7.000000,,0.2857142857142857,4,.,.,3.000000,1.000000,,3.0,41,.,.,22.000000,19.000000,,1.1578947368421053,10,.,.,3.000000,7.000000,,0.42857142857142855,5,.,.,5.000000,0.000000,,,26,.,.,14.000000,12.000000,,1.1666666666666667
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.714286,0.666667,0.0,0.689655,1,1,2517148735.000000,2517148735.000000,0.000000,14,.,.,5.000000,8.000000,,0.625,10,.,.,2.000000,7.000000,,0.2857142857142857,4,.,.,3.000000,1.000000,,3.0,15,.,.,8.000000,7.000000,,1.1428571428571428,10,.,.,3.000000,7.000000,,0.42857142857142855,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.714286,0.666667,0.0,0.689655,1,1,2517148735.000000,2517148735.000000,0.000000,14,.,.,5.000000,8.000000,,0.625,10,.,.,2.000000,7.000000,,0.2857142857142857,4,.,.,3.000000,1.000000,,3.0,15,.,.,8.000000,7.000000,,1.1428571428571428,10,.,.,3.000000,7.000000,,0.42857142857142855,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.896175,0.933702,0.324627,0.914553,4,1,3140384299.000000,2517148735.000000,0.000000,183,.,.,101.000000,78.000000,,1.294871794871795,164,.,.,91.000000,71.000000,,1.2816901408450705,19,.,.,10.000000,7.000000,,1.4285714285714286,268,.,.,162.000000,103.000000,,1.5728155339805825,169,.,.,96.000000,72.000000,,1.3333333333333333,12,.,.,10.000000,2.000000,,5.0,87,.,.,56.000000,29.000000,,1.9310344827586208
INDEL,I1_5,*,PASS,*,QUAL,*,0.896175,0.933702,0.324627,0.914553,4,1,3140384299.000000,2517148735.000000,0.000000,183,.,.,101.000000,78.000000,,1.294871794871795,164,.,.,91.000000,71.000000,,1.2816901408450705,19,.,.,10.000000,7.000000,,1.4285714285714286,268,.,.,162.000000,103.000000,,1.5728155339805825,169,.,.,96.000000,72.000000,,1.3333333333333333,12,.,.,10.000000,2.000000,,5.0,87,.,.,56.000000,29.000000,,1.9310344827586208
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.896175,0.933702,0.0,0.914553,4,1,2517148735.000000,2517148735.000000,0.000000,183,.,.,101.000000,78.000000,,1.294871794871795,164,.,.,91.000000,71.000000,,1.2816901408450705,19,.,.,10.000000,7.000000,,1.4285714285714286,181,.,.,106.000000,74.000000,,1.4324324324324325,169,.,.,96.000000,72.000000,,1.3333333333333333,12,.,.,10.000000,2.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.896175,0.933702,0.0,0.914553,4,1,2517148735.000000,2517148735.000000,0.000000,183,.,.,101.000000,78.000000,,1.294871794871795,164,.,.,91.000000,71.000000,,1.2816901408450705,19,.,.,10.000000,7.000000,,1.4285714285714286,181,.,.,106.000000,74.000000,,1.4324324324324325,169,.,.,96.000000,72.000000,,1.3333333333333333,12,.,.,10.000000,2.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.74359,0.878788,0.440678,0.805556,0,1,3140384299.000000,2517148735.000000,0.000000,39,.,.,26.000000,12.000000,,2.1666666666666665,29,.,.,20.000000,9.000000,,2.2222222222222223,10,.,.,6.000000,3.000000,,2.0,59,.,.,34.000000,23.000000,,1.4782608695652173,29,.,.,20.000000,9.000000,,2.2222222222222223,4,.,.,4.000000,0.000000,,,26,.,.,10.000000,14.000000,,0.7142857142857143
INDEL,I6_15,*,PASS,*,QUAL,*,0.74359,0.878788,0.440678,0.805556,0,1,3140384299.000000,2517148735.000000,0.000000,39,.,.,26.000000,12.000000,,2.1666666666666665,29,.,.,20.000000,9.000000,,2.2222222222222223,10,.,.,6.000000,3.000000,,2.0,59,.,.,34.000000,23.000000,,1.4782608695652173,29,.,.,20.000000,9.000000,,2.2222222222222223,4,.,.,4.000000,0.000000,,,26,.,.,10.000000,14.000000,,0.7142857142857143
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.74359,0.878788,0.0,0.805556,0,1,2517148735.000000,2517148735.000000,0.000000,39,.,.,26.000000,12.000000,,2.1666666666666665,29,.,.,20.000000,9.000000,,2.2222222222222223,10,.,.,6.000000,3.000000,,2.0,33,.,.,24.000000,9.000000,,2.6666666666666665,29,.,.,20.000000,9.000000,,2.2222222222222223,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.74359,0.878788,0.0,0.805556,0,1,2517148735.000000,2517148735.000000,0.000000,39,.,.,26.000000,12.000000,,2.1666666666666665,29,.,.,20.000000,9.000000,,2.2222222222222223,10,.,.,6.000000,3.000000,,2.0,33,.,.,24.000000,9.000000,,2.6666666666666665,29,.,.,20.000000,9.000000,,2.2222222222222223,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.967479,0.97184,0.140815,0.969654,75,63,3140384299.000000,2517148735.000000,0.000000,22416,16754.000000,5670.000000,13043.000000,9363.000000,2.9548500881834214,1.3930364199508705,21687,16240.000000,5455.000000,12581.000000,9096.000000,2.9770852428964254,1.3831354441512753,729,514.000000,215.000000,462.000000,267.000000,2.390697674418605,1.7303370786516854,25956,19125.000000,6842.000000,15804.000000,10138.000000,2.795235311312482,1.5588873545077924,21673,16235.000000,5446.000000,12572.000000,9091.000000,2.9810870363569593,1.3829061709382906,628,429.000000,200.000000,586.000000,41.000000,2.145,14.292682926829269,3655,2461.000000,1196.000000,2646.000000,1006.000000,2.0576923076923075,2.6302186878727634
SNP,*,*,PASS,*,QUAL,*,0.967479,0.97184,0.140815,0.969654,75,63,3140384299.000000,2517148735.000000,0.000000,22416,16754.000000,5670.000000,13043.000000,9363.000000,2.9548500881834214,1.3930364199508705,21687,16240.000000,5455.000000,12581.000000,9096.000000,2.9770852428964254,1.3831354441512753,729,514.000000,215.000000,462.000000,267.000000,2.390697674418605,1.7303370786516854,25956,19125.000000,6842.000000,15804.000000,10138.000000,2.795235311312482,1.5588873545077924,21673,16235.000000,5446.000000,12572.000000,9091.000000,2.9810870363569593,1.3829061709382906,628,429.000000,200.000000,586.000000,41.000000,2.145,14.292682926829269,3655,2461.000000,1196.000000,2646.000000,1006.000000,2.0576923076923075,2.6302186878727634
SNP,*,TS_contained,ALL,*,QUAL,*,0.967479,0.97184,0.0,0.969654,75,63,2517148735.000000,2517148735.000000,0.000000,22416,16754.000000,5670.000000,13043.000000,9363.000000,2.9548500881834214,1.3930364199508705,21687,16240.000000,5455.000000,12581.000000,9096.000000,2.9770852428964254,1.3831354441512753,729,514.000000,215.000000,462.000000,267.000000,2.390697674418605,1.7303370786516854,22301,16664.000000,5646.000000,13158.000000,9132.000000,2.951470067304286,1.4408672798948752,21673,16235.000000,5446.000000,12572.000000,9091.000000,2.9810870363569593,1.3829061709382906,628,429.000000,200.000000,586.000000,41.000000,2.145,14.292682926829269,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.967479,0.97184,0.0,0.969654,75,63,2517148735.000000,2517148735.000000,0.000000,22416,16754.000000,5670.000000,13043.000000,9363.000000,2.9548500881834214,1.3930364199508705,21687,16240.000000,5455.000000,12581.000000,9096.000000,2.9770852428964254,1.3831354441512753,729,514.000000,215.000000,462.000000,267.000000,2.390697674418605,1.7303370786516854,22301,16664.000000,5646.000000,13158.000000,9132.000000,2.951470067304286,1.4408672798948752,21673,16235.000000,5446.000000,12572.000000,9091.000000,2.9810870363569593,1.3829061709382906,628,429.000000,200.000000,586.000000,41.000000,2.145,14.292682926829269,0,0.000000,0.000000,0.000000,0.000000,,
